fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Calle A al 100
Santa Clara, Ate Vitarte"|S/ 217,000 · USD 55,000|217000|55000||100|"61 m² tot.
3 dorm.
2 baños"|61|3|2||Departamento en venta en santa clara - ate - 62m²venta de departamento 62m² - casa club paseo del sol - santa clara atese vende departamento ubicado en condominio casa club paseo del sol en la urbanizacion parques de santa clara ate, A pocas cuadras de la carretera central, av. Miguel grau. Av. San martin Y huanchihuaylas. área total 62m²distribucion externa: - ubicado en el 2º piso de edificio de 05 pisos. Vista parque interno- seguridad Y sistema videovigilancia 24hrs. - areas comunes: sala de usos múltiples, juegos infantiles, sala de reuniones, tiendas. - escalerasdistribucion interna: - sala comedor iluminado- cocina con resposteros- área de lavandería- dormitorio principal con baño incorporado- 02 dormitorios secundarios con vista externa- 01 baño completo secundario Y para visitas- sala de star O de estudiosadicional: - mantenimiento S/ 100. 00 soles incluido agua- antiguedad 12 años- documentos en reglapara agendar una visita Y conocer el inmueble, por favor contáctate con nosotros.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-03-habitaciones-en-2do-piso-santa-clara-148516898.html?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=5|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Santa Rosita
Santa Rosita, Ate Vitarte"|S/ 248,500 · USD 70,000|248500|70000|||"60 m² tot.
2 baños"|60||2||Se vende departamento en Santa Rosita - Ate Vitarte. Sala comedor vista externa. Cocina independiente. 2 dorm secundarios. 1 dorm principal con baño. Área de lavandería. Segundo piso. Edificio familiar. Precio negociable. Coordina una visita conmigo Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-santa-rosita-ate-147526806.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=6|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"SALAMANCA DE MONTERRICO RECAUDADORES
Salamanca De Monterrico, Ate Vitarte"|S/ 578,000 · USD 170,000|578000|170000||150|"100 m² tot.
4 dorm.
2 baños"|100|4|2||Vendo amplio hermoso dpto estreno 100M² amplia sala comedor con vista A la calle Y hermoso balcon vista espectacular A la ciudad, terraza súper amplia con proyecion A zona de parrillas, hermosa cocina con reposteros altos Y bajos tableros de granito, gas cálida, dormitorio principal amplio con closet Y baño completo incorporado, 2 dormitorio amplio con clóset, 3 dormitorio amplio con closet, baño completo para los dormitorios secundarios Y la visita, sala de estar O 4 dormitorio, lavanderia independiente, acabados de lujo, precio us$170, 000 estreno no paga alcabala, citas inmediatas edificio de lujo A 2 cuadras de plaza vea, A media cuadra de lindo parque. cocheras techadas disponibles en 15, 000 dólares. citas inmediatas Ver datos Y mayor información Ver datos contacto. ubicación referencial|https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-amplio-dpto-terraza-estreno-100-m-sup2--4-148078072.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=7|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Las Torres de Santa Clara II
Ate Vitarte, Lima"|S/ 180,000|180000|||149|"67 m² tot.
3 dorm.
2 baños"|67|3|2||Vendo dpto en santa clara, en ate. Documentos listos para la venta, sin cargas ni gravámenes. Dpto recién remodelado de 67 m² en piso 6 con ascensor. Dentro de un seguro condominio que encuentras en Google Maps como Las Torres de Santa Clara ii. Vista externa y cuenta con 02 puntos de gas Cálidda. Esto te ayudará a ahorrar mensualmente en electricidad. 1 punto para la therma a gas. 1 punto para la cocina a gas. 03 dormitorios y 2 baños, uno de ellos dentro del dormitorio matrimonial. Capacidades de los dormitorios: Dormitorio principal: Cama Queen. Dormitorio secundario 1: Cama de 2 plazas + veladores. Dormitorio secundario 2: Cama de 1 ½ plaza + veladores. Cocina con tableros instalados, lista para que coloques a tu gusto la mueblería alta y baja. A lado de la cocina, área grande de lavandería con espacio para tu lavaseca. Mantenimiento del edificio: S/ 149 mensuales aprox. (incluye el consumo de agua). Luz independiente. Ubicación: a espaldas de Av. Nicolás Ayllón, a solo 5 minutos del Parque Huachipa. Precio de venta: S/ 180. 000 soles (precio fijo)|https://www.adondevivir.com/propiedades/clasificado/veclapin--el-venta-de-dpto-en-ate-3-dorm-147814480.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Valladolid
Mayorazgo, Ate Vitarte"|S/ 773,462 · USD 215,000|773462|215000|||"187 m² tot.
4 dorm.
2 baños"|187|4|2||Venta de lindo y funcional dúplex de 187. 58m2 de área ocupada, en pisos 3 y 4. Ubicado en primera cuadra de Calle Valladolid en Urbanización Mayorazgo Ate. Tranquila zona residencial. Edificio de 4 pisos, 10 años de construido, con sólo 3 dptos.: 2 flats y este duplex. Primer piso: ac: 117. 10m2. Cuenta con sala comedor doble altura de techo en madera pumaquiro; bar empotrado de madera; kitchenette con desayunador, mesada de granito, reposteros altos y bajos, despensa; baño de visita, pasillo hacia 4 dormitorios con closets, 2 baños completos (1 incorporado al dormitorio principal, con mármol) Escalera de madera con barandas de acero. Segundo piso: ac: 70. 48m2. Cuenta con sala de estar como mezzanine con roller eléctrico, un dormitorio con baño, habitación adicional multiusos, pasillo. Cuarto y baño de servicio, patio lavandería. Monto de Inversión: us$215, 000. 00 conversable. El dúplex tiene muy buenos acabados, piso estructurado en sala comedor y dormitorios (5 años), porcelanato en cocina, baños y lavandería, Sin ascensor, sin cochera; con espacio estacionamiento externo.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-duplex-en-mayorazgo-ate-146742976.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=9|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Calle E 18
Alameda De La Rivera, Ate Vitarte"|S/ 357,000 · USD 105,000|357000|105000||100|"113 m² tot.
3 dorm.
2 baños
1 estac."|113|3|2|1|Doors, te presenta un amplio departamento en primer piso en venta, ubicado en una zona privilegiada por estar a pasos de comercios como el mercado Mayorista, el mercado Productores, cerca de colegios y avenidas principalesAl ingresar al departamento encontraras una sala comedor amplia, una cocina completa, área de lavandería, dos baños completos, tres dormitorios amplios el dormitorio principal con baño completo incorporado, una terraza. La distribución es buena por los ambientes amplios y muy iluminados. El edificio es de cinco pisos, un departamento por piso, caja de luz independiente, gas natural instalado. Agendemos una visita! En Doors, ofrecemos un servicio integral en la gestión de compra, venta y alquiler de inmuebles. Nuestro equipo de profesionales trabaja con seriedad, transparencia y compromiso para garantizar operaciones seguras y exitosas. Nos enfocamos en brindar asesoría personalizada, acompañando a cada cliente en cada etapa del proceso inmobiliario, desde la valoración del inmueble hasta la firma final. Con un profundo conocimiento del mercado y una red de contactos sólida, ayudamos a propietarios e inversores a tomar las mejores decisiones. Nuestra misión es ser un aliado de confianza, generando valor y construyendo relaciones duraderas basadas en la ética y la excelencia. En Doors, creemos que una casa es mucho más que paredes y techos: es el lugar donde empiezan los sueños. Por eso, trabajamos cada día para ayudarte a encontrar el hogar perfecto o la inversión ideal. Te acompañamos en todo el camino, con cercanía, honestidad y experiencia, para que vivas el proceso de comprar, vender o alquilar de forma sencilla y segura. Nuestro propósito es unir personas con lugares especiales, y hacerlo siempre con pasión y confianza.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-primer-piso-en-venta-en-la-urb.-alameda-148345481.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=10|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"SALAMANCA DE MONTERRICO RECAUDADORES
Salamanca De Monterrico, Ate Vitarte"|S/ 748,000 · USD 220,000|748000|220000||150|"132 m² tot.
4 dorm.
3 baños"|132|4|3||Esterno amplio dúplex + terraza en salamanca 132m² 1er piso: sala comedor muy amplia con balcón vista A la calle, cocina tipo americana muy amplia (gas calidad), dormitorio principal súper amplio con closet Y baño completo incorporado, 2 dos dormitorios secundarios amplios con clóset, baño completo compartido, lavandería independiente (gas calidad) 2do piso: sala de estar amplia con proyección A un 4 dormitorio, baño completo, zona de terraza muy amplia con proyección A zona de parrillas. Cocheras techadas disponibles en 15, 000 dólares. visitas inmediatas Ver datos mayor información Ver datos. ubicación referencial|https://www.adondevivir.com/propiedades/clasificado/veclapin-estreno-amplio-duplex-132-m-sup2--terraza-4-dorm.-3-147065224.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=11|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"CALLE PUQUINAS 400
Salamanca De Monterrico, Ate Vitarte"|S/ 345,000 · USD 100,000|345000|100000||80|"70 m² tot.
3 dorm.
2 baños"|70|3|2||Venta de departamento en salamanca – ate. se vende lindo dpto de estreno. area 70 M2. 4to piso. residencial salamanca de monterrico proyecto terminado. excelente ubicación cerca A plaza vea, colegios, parques, mercados, farmacias, restaurants, acceso A avenidas principales como av los quechuas, av circunvalacion Y av canada. A 5 minutos del jockey plaza. son dptos de estreno, 2 dptos por piso solo escaleras, no ascensor, tiene gas natural. buena distrbucion, funcional E iluminado. departamentos de 3 dormitorios (principal con baño incorporado), E dormitorios secundarios, 2 baños completos, cocna abierta con reposterosaltos Y bajos, lavanderia, salacomedor Y balcon, vista externa. techos altos 2. 79 M2 de altura. 2do piso 110, 000 dolares area 74M2. 3er piso 105, 000 dolares area 70M2. 4to piso 100, 000 dolares area 70M2. se apaga alcabala. mantenimiento 80 soles. no tiene estacionamiento|https://www.adondevivir.com/propiedades/clasificado/veclapin-bajo-de-precio!venta-de-departamento-en-salamanca-145707428.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=12|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Leon 191
Mayorazgo 1etpa, Ate Vitarte"|S/ 380,000 · USD 100,000|380000|100000||145|"83 m² tot.
3 dorm.
2 baños"|83|3|2||¡Departamento en venta en Mayorazgo, Etapa 1! Ubicado en calle León, este acogedor departamento en el segundo piso con vista a la calle cuenta con 86 m² de área construida, ideal para familias o personas que buscan comodidad y seguridad. Características: Sala-comedor: Espaciosa y con grandes ventanas que brindan excelente iluminación. 3 dormitorios: Dos con clóset. Uno sin clóset, perfecto como oficina o cuarto de visitas. 2 baños completos, bien distribuidos. Cocina y lavandería. Azotea compartida: Área de tendal. Espacio social con parrilla, lavadero y baño. Vigilancia permanente: Para mayor seguridad y tranquilidad en la urbanizacion. Ubicación estratégica: Cerca de avenidas principales como Javier Prado, Constructores y Huarochirí. A pocos minutos de colegios, universidades, parques, cafeterías, restaurantes y hospitales. Precio: $98, 000. ¡No pierdas esta oportunidad! Para más información o agendar una visita, contáctame.|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-2-piso-3dorm.-primera-etapa-mayorazgo-146381924.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=13|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Calle Las Hiedras 107
Los Recaudadores, Ate Vitarte"|S/ 445,000 · USD 130,000|445000|130000||250|"68 m² tot.
3 dorm.
2 baños
1 estac."|68|3|2|1|Excelente oportunidad, se vende acogedor departamento muy bien distribuido y en la mejor zona de Salamanca, con un parque a escasos metros y cerca a colegios, universidades, centros comerciales y acceso directo a vías importantes (Javier Pardo, Carretera Central, Panamericana Sur y Norte) El departamento se encuentra en perfecto estado, se ubica en el cuarto piso, con vista a la calle en todos sus ambientes y además cuenta con un estacionamiento en el sótano. El flat tiene 68. 00 m2 donde se desarrollan: . Sala-comedor con iluminación natural y balcón.. Cocina tradicional con granito y muebles altos y bajos.. Lavandería con terma a gas natural.. Dormitorio principal con baño incorporado, closet y amplio balcon.. Dos dormitorios secundarios con closet y vista a la calle.. Baño familiar completo. Documentos en Regla. Contáctanos y agenda tu cita|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-salamanca-148021318.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=14|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"EL PALMAR
Salamanca De Monterrico, Ate Vitarte"|S/ 386,400 · USD 112,000|386400|112000|||"65 m² tot.
3 dorm.
2 baños"|65|3|2||Vendo departamento de estreno en salamanca – ate. area 65M2. dpto de estreno con ascensor. no paga alcabala. dptos en 6to piso. con muy buena ubicación, cerca A circunvalacion Y plaza vea. 1 dormitorio principal con closet Y con baño, la ducha cuenta con columna de hidromasajez. 2 dormitorio secundarios. 1 baño completo la ducha con columna hidromasajez. lavanderia. sala comedor. cocina abierta equipada cpn cocina Y horno A gas empotrable Y campana electrica todo en marca soles Y con reposteros altos Y bajos. los dptos cuenta con gas natural. hay la opción de comprar estacionamiento 15, 000 dólares|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-estreno-en-salamanca-ate-145365204.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Calle Bayovar, 190,
Salamanca De Monterrico, Ate Vitarte"|S/ 576,250|576250|||100|"94 m² tot.
2 dorm.
2 baños"|94|2|2||Departamento Dúplex Super Moderno con 94 m cuadrados, recién construído en estreno, Salamanca de Monterrico. El departamento cuenta con ingresso por ascensor directo al departamento y ingreso por escalera tradicional, sistema contra incendio, balcón grande panorámico con vista a la calle, 2 Suítes (habitaciones con baños incorporados), Sala, 1 baño visita, Comedor, Cocina, Suite principal con baño y closet moderno retroiluminado, habitacion secundária amplia, baño de completo en porcelanato marmorizado de piso a techo. Acabados finos de Decor Center, pisos de spc (piedra sinterizada) y tablero de cocina en power top (marmol carrara), griferias de acero Inoxidable de garantia, 3 Puntos de Gás Natural (cálida). Departamento muy iluminado y ventilado, de excelente ubicación frente a parque, vigilancia permanente 24/7 con cámaras de seguridad externas. Cerca a Plaza Vea, parques, grifos, bancos, mercados, clínicas, farmacias, comisaría, restaurantes, peluquerías, gimnasios, iglesia y colegios. Fácil acceso a avenidas principales como Av. Circunvalación, Av Evitamiento, Panamericana Sur y Av Canadá, a solo 5 minutos del Jockey Plaza. Comunicate ahora mismo al 9. 8. 4. 9. 8. 1. 1. 3. 3|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-2-suites-moderno-estreno-146593114.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=16|2026-01-05
adondevivir|departamentos|venta|Lima Este|Ate Vitarte|"Los Portales De Javier Prado 5 Etapa
Ate Vitarte, Lima"|S/ 315,000 · USD 90,000|315000|90000|||"120 m² tot.
2 dorm.
1 baño"|120|2|||¡Oportunidad única en Ate! Vendo lindo departamento de 120 m²-2 dormitorios-1 baño-Lavandería independiente-Con mayólicas en excelente estado- Puertas de buena madera, resistentes y elegantesIdeal para tu primer hogar o inversión ¡No dejes pasar esta oportunidad! T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-ate-muy-bien-ubicado-147408658.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17|2026-01-05
