fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"av Central
Bayovar, San Juan de Lurigancho"|S/ 1,100|1100||||"90 m² tot.
2 dorm.
1 baño"|90|2|||Alquiler de departamento en San Juan de Lurigancho – a 5min Estación BayóvarSe alquila departamento ubicado en 3er piso dentro de una urbanización tranquila, a solo cinco minutos de la estación Bayóvar. El entorno cuenta con vías amplias, acceso rápido al transporte y a la Av. Central Características del departamento: Área de 90 m²Tercer pisoDos dormitorios con buena iluminaciónUn baño completoSala cómoda y ventiladaCocina independientePequeño patio interiorTerma y gas cálidoServicios: Agua y luz se pagan por separadoUbicación: Cerca de la estación Bayóvar (5 minutos) A pocos metros de Av. Central Zona con mercados, tiendas, movilidad constante y acceso a serviciosCondiciones: Alquiler: S/ 1, 100 mensualesUn mes de adelanto + un mes de garantíaSe acepta mascota pequeña|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-de-departamento-en-av-central-en-san-juan-de-148654716.html?n_src=Listado&n_pg=1&n_pos=3|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Av. Francisco Bolognesi 195
Comas, Lima"|S/ 1,100|1100||||"60 m² tot.
2 dorm.
1 baño"|60|2|||Departamento en 1er piso – 60 m² Ubicado en Av. Gerardo Unger, a solo 1 minuto del mercado Unicachi. Este acogedor departamento es ideal para pareja o familia pequeña que busque comodidad y buena ubicación. Características del departamento (Primer Piso): * Ubicado en Av. Francisco Bolognesi 195. - Área: 60 m2. - Primer piso. - 2 habitaciones. - Sala amplia. - Comedor amplio. - Cocina con muebles altos y bajos. - Lavandería independiente. - Patio interno de aprox. 2 x 3 m (en una habitación, ideal como zona de juegos) - Servicios independizados (agua y luz) - No cuenta con gas cálida (proximamente) Ubicación: - A 1 minuto del mercado Unicachi. - A 5 minutos de la Comisaría de Santa Luzmila. - A 2 minutos del Mallplaza Comas. Precio: - Alquiler mensual: S/ 1, 100. Requisitos: - No extranjeros. - Sin moras en Infocorp. - Sustento de ingresos (planilla o pdt si es independiente) - Firma de contrato. - Se permite 1 mascota pequeña (menor a la altura de la rodilla) contacto: Para más información o agendar una visita: Christopher Núñez – Asesor Inmobiliario. 927*133*062|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-1er-piso-en-comas-estreno-149050460.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Manuel González Prada
Comas, Comas"|S/ 1,100 · USD 280|1100|280||120|"50 m² tot.
2 dorm.
1 baño"|50|2|||Https: //www. instagram. com/cano. sectorinmobiliario/ Departamento en Alquiler – Distrito de Comas - 50m2. - Características del departamento. - 2 dormitorios. - 1 baño completo. - Sala cómoda. - Cocina americana. - Lavandería incorporada en la cocina. - Ubicado en piso 16. - Buena iluminación y ventilación natural. Condiciones del alquiler. - Alquiler mensual: S/ 1, 100. - Mantenimiento: S/ 120. - Condición: 2 x 1 (dos meses de garantía y un mes de adelanto) - Ubicación y entorno. - A 5 minutos del Club Sincero Roca, cerca al Mall Plaza Comas y fácil acceso a la Av. Universitaria. Zona con comercios, transporte público y servicios.|https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-en-comas-2dorm-1bano-50-m-sup2--piso16-148695936.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=5|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Av. Malecón Checa 387
Zarate, San Juan de Lurigancho"|S/ 1,000|1000||||"175 m² tot.
2 dorm.
1 baño"|175|2|||Tenemos este cómodo y súper amplio departamento en alquiler a un excelente precio, ubicado Urb. Zárate, en la cuadra 3 de Av. Malecón Checa, en un tercer piso, de aprox, 170m2, cuenta con sala comedor, 2 dormitorios, cocina, un baño completo, terraza y un amplio patio con tendales y un lavadero. El Precio de alquiler es 1000 soles, todos los servicios van aparte, no paga mantenimiento, El trato es 2 x 1 (2 meses de garantía, 1 de adelanto) Listo para mudarse. *Se acepta mascotas* Si desea recibir mayor información o agendar una visita, no dude en comunicarse con el número de contacto. Somos crs, el mejor trato.|https://www.adondevivir.com/propiedades/clasificado/alclapin-comodo-y-super-amplio-departamento-en-alquiler-a-91004155.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Av. Gerardo Unger 6227, Comas
Comas, Lima"|S/ 750 · USD 203|750|203|||"70 m² tot.
2 dorm.
2 baños"|70|2|2||Alquiler de Departamento en Tercer Piso en Una Excelente Ubicación en ComasUbicación: Av. Gerardo Unger 6232 Comas Entre Av. San Bernando y av. MetropolitanaDepartamento acogedor, con: -2 Habitaciones con closet-2 baños-1 Cocina-Sala / Comedor-Vista interna (no es vista calle) -Cuenta con gas Calidda-Zona de tendal en el ultimo piso (opcional) -No se permite perros. -Edificio tranquilo, sin bulla. -Frente a Mercado La Esperanza y el Vivero de plantasT. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-segundo-piso-en-una-146061051.html?n_src=Listado&n_pg=1&n_pos=7|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Condominio Ciudad Verde
Puente Piedra, Lima"|S/ 900|900|||100|"61 m² tot.
3 dorm.
1 baño"|61|3|||Contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9Un lugar para que disfrutes de una vista inigualable, áreas verdes y de diversión para toda la familiaBello departamento ubicado frente a la escuela de oficiales en Puente Piedra, ubicado en el piso 9, en edificio con ascensor. Tiene 61m2 que se distribuyen en 3 dormitorios, 1 baño, sala comedor, balcón, cocina cerrada, área de lavado. El departamento tiene menos de 1 año de entrega y poco uso. Tiene Gas natural y viene con terma. Bonita vista a la escuela de oficiales, con mucha vegetación. El mantenimiento es de 100 soles ( incluye agua) Cuenta con áreas comunes como: tiendas, cancha de fulbito, área de juegos de niños, salones de eventos. Además de estar frente a la escuela de policias, a pocos minutos de Tottus de Puente Piedra, mercados, piscinas. contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9id: 1*1*5*9*2*1*3|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-puente-piedra-147935473.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=8|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Carabayllo|"Pasaje Abelardo Quiñones Lote 51A Comas
Comas, Lima"|S/ 600 · USD 169|600|169|||"40 m² tot.
1 dorm.
1 baño"|40|1|||Contamos con 2 habitaciones independientes con baño incorporado para estudiantes universitarios, esta ubicada cerca a la upn,, academias, referencias avenida Universitaria con BelaundeArea 40 m2Excelente iluminacionPatio tendalEspacio lavanderiaMas informacion, contactameR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-habitacion-exclusivo-estudiantes-147972721.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Av. Francisco Bolognesi 195
Comas, Lima"|S/ 1,100|1100||||"60 m² tot.
2 dorm.
1 baño"|60|2|||Departamento en 1er piso – 60 m² Ubicado en Av. Gerardo Unger, a solo 1 minuto del mercado Unicachi. Este acogedor departamento es ideal para pareja o familia pequeña que busque comodidad y buena ubicación. Características del departamento (Primer Piso): * Ubicado en Av. Francisco Bolognesi 195. - Área: 60 m2. - Primer piso. - 2 habitaciones. - Sala amplia. - Comedor amplio. - Cocina con muebles altos y bajos. - Lavandería independiente. - Patio interno de aprox. 2 x 3 m (en una habitación, ideal como zona de juegos) - Servicios independizados (agua y luz) - No cuenta con gas cálida (proximamente) Ubicación: - A 1 minuto del mercado Unicachi. - A 5 minutos de la Comisaría de Santa Luzmila. - A 2 minutos del Mallplaza Comas. Precio: - Alquiler mensual: S/ 1, 100. Requisitos: - No extranjeros. - Sin moras en Infocorp. - Sustento de ingresos (planilla o pdt si es independiente) - Firma de contrato. - Se permite 1 mascota pequeña (menor a la altura de la rodilla) contacto: Para más información o agendar una visita: Christopher Núñez – Asesor Inmobiliario. 927*133*062|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-1er-piso-en-comas-estreno-149050460.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=1|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Manuel González Prada
Comas, Comas"|S/ 1,100 · USD 280|1100|280||120|"50 m² tot.
2 dorm.
1 baño"|50|2|||Https: //www. instagram. com/cano. sectorinmobiliario/ Departamento en Alquiler – Distrito de Comas - 50m2. - Características del departamento. - 2 dormitorios. - 1 baño completo. - Sala cómoda. - Cocina americana. - Lavandería incorporada en la cocina. - Ubicado en piso 16. - Buena iluminación y ventilación natural. Condiciones del alquiler. - Alquiler mensual: S/ 1, 100. - Mantenimiento: S/ 120. - Condición: 2 x 1 (dos meses de garantía y un mes de adelanto) - Ubicación y entorno. - A 5 minutos del Club Sincero Roca, cerca al Mall Plaza Comas y fácil acceso a la Av. Universitaria. Zona con comercios, transporte público y servicios.|https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-en-comas-2dorm-1bano-50-m-sup2--piso16-148695936.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=2|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Av. Gerardo Unger 6227, Comas
Comas, Lima"|S/ 750 · USD 203|750|203|||"70 m² tot.
2 dorm.
2 baños"|70|2|2||Alquiler de Departamento en Tercer Piso en Una Excelente Ubicación en ComasUbicación: Av. Gerardo Unger 6232 Comas Entre Av. San Bernando y av. MetropolitanaDepartamento acogedor, con: -2 Habitaciones con closet-2 baños-1 Cocina-Sala / Comedor-Vista interna (no es vista calle) -Cuenta con gas Calidda-Zona de tendal en el ultimo piso (opcional) -No se permite perros. -Edificio tranquilo, sin bulla. -Frente a Mercado La Esperanza y el Vivero de plantasT. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-segundo-piso-en-una-146061051.html?n_src=Listado&n_pg=1&n_pos=3|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Pasaje Abelardo Quiñones Lote 51A Comas
Comas, Lima"|S/ 600 · USD 169|600|169|||"40 m² tot.
1 dorm.
1 baño"|40|1|||Contamos con 2 habitaciones independientes con baño incorporado para estudiantes universitarios, esta ubicada cerca a la upn,, academias, referencias avenida Universitaria con BelaundeArea 40 m2Excelente iluminacionPatio tendalEspacio lavanderiaMas informacion, contactameR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-habitacion-exclusivo-estudiantes-147972721.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Av. Micaela Bastidas & Av Retablo
Comas, Lima"|S/ 750 · USD 211|750|211|||"50 m² tot.
1 dorm.
1 baño"|50|1|||El departamento se encuentra en remodelacion para el estreno! (enuna semana terminamos) eres pareja Joven o de familia pequeña? Buscas privacidad?, y no vivir mas con los papas? Pues tenemos la opción para uds! Con buena ubicación frente al parque, y muy cerca a Colegios, Academias, Universidades, Mall de Comas, supermercados, mercados mayorista y minoristas, boticas, hospitales, clínicas, centro comerciales, bancos, canchas sintéticas, o campos deportivos, salidas rápidas para la Av el Retablo, Av Universitaria, Av Trapiche, Av Tupac, Av Panamericana y sobretodo muy cerca a las estaciones del metropoliotano! Y mucho más! La entrega sera en una semana porque esta en remodelacion el departamento. no tiene ascensor-*departamento en el 5to. Piso vista del sunset! * 2 habitaciones*1 baño completo*Sala Comedor*Lavandería*siiiii se aceptan mascotas medianas Y educadasarea: 50 m2 5T0 piso*Servicio independiente con contrómetroPrecio de Alquiler: 750 solescondiciones: 2 x 1R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-minidepartamento-146921392.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=5|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"3wfp+qf7, Comas 15316, Perú
Comas, Lima"|S/ 800 · USD 238|800|238|||"40 m² tot.
1 dorm.
1 baño"|40|1|||Edificio de 4 pisosdepartamento en Estreno lindo, acogedor cerca a los Condominios de Retablo a una cuadra de la avenida Trapichedisponible en el Piso 2 conArea de 45 m2Sala comedor1 dormitorioCocina lista para instalar punto de gas naturalIdeal para personas solas o parejasLuzAguaTendal en azotea1x1Mantenimiento S/25. 00Requisitos: Estar optimo en el sistema financieroDemostrar sus ingresosContactame y agenda tu visitaR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-piso-2-en-el-pinar-comas-148179785.html?n_src=Listado&n_pg=1&n_pos=6|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Condominio Los Nogales (alborada Club Residencial)
Comas, Lima"|S/ 1,300 · USD 372|1300|372|||"72 m² tot.
3 dorm.
2 baños
1 estac."|72|3|2|1|El condominio cuenta con lindas áreas sociales ideal para disfrutar en familia: Piscinas, zona de parrilla, cancha de fútbol, sala de eventos, juegos infantiles para niños y áreas verdes. Vivirás en una zona privilegiada cerca a minimarkets Mass, Tambo y supermercados Metro y Tottus, Unicachi, farmacias, colegios, universidades, restaurantes y lo mejor: estás a pasos del Mall Plaza Comas donde podrás disfrutar de la comodidad de tener bancos, tiendas y zonas de entretenimiento donde tu vida cotidiana se vuelve más práctica y agradable. Condominio Los Nogales Urb. Retablo - Comas (Jr. Bernardo Monteagudo Nro. 204) 5to piso con ascensor – dpto 508 72 m² Precio de alquiler: S/ 1, 300 nuevos soles Precio de mantenimiento: S/ 150 soles Características del departamento Cocina cerrada Lavandería Sala / comedor Balcón con vista a áreas verdes 03 habitaciones Hall para oficina o estudio 02 baños 01 estacionamiento lineal abierto Vigilancia 24/7 con acceso controladoEl dpto cuenta con gas CaliddaCondiciones: 2x1 (dos de garantía y uno de renta) Sustentar ingresos No estar reportado en Infocorp No extranjeros No mascotasR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin--alquiler-departamento-en-estreno!-condominio-los-149233426.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=7|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Polleria El Caporal
Comas, Lima"|S/ 950 · USD 281|950|281|||"75 m² tot.
2 dorm.
1 baño"|75|2|||Edificio de 4 pisos, cuenta con departamentos en alquiler en Estreno, esta ubicado cerca a Condominios de Retablo, a una cuadra de avenida TrapicheEl departamento esta ubicado en el Piso 3 cuenta conSala comedorIntercomunicadorCocina con reposteria bajaPunto de gas natural para instalar en cocinaBañoluzAguaTendal en azoteaMantenimiento S/25. 001x1Requisitos: Estar optimo en el sisitema financieroDemostrar sus ingresosAgenda una visitaContactameR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-depatamento-en-estreno-de-75-m-sup2--en-148179778.html?n_src=Listado&n_pg=1&n_pos=8|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Comas|"Amaru Inca Yupanqui 109, Comas 15312, Perú
Comas, Lima"|S/ 1,100 · USD 323|1100|323|||"120 m² tot.
2 dorm.
1 baño"|120|2|||Departamento amplio y confortable con balcon vista a la calle en Piso 2 en urbanizacion Virgen del Rosario referencia a unas cuadras de la avenida Micalea, a una cuadra de la avenida UniversitariaEste departamento inicia con un pequeño hall al ingresoSala comedor amplioCocina remodelada con granito con respsteros altos y bajos cocina encimera empotrada, horno empotradoLindo balconUn dormitorio, y se puede acondicionar otro dormitorio mas por parte del inquilino si lo requiereUn baño completoPasadizoPatio tendalSin amoblarIngreso y salida independientePrecioS/ 1, 100 Negociables1x1RequisitosEstar bien en el sistema financieroSustentode ingresosContrato porun añoSolo peruanosContactame y visitaloR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-120-m-sup2--en-piso-2-149168441.html?n_src=Listado&n_pg=1&n_pos=9|2026-03-18
