fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Top|Miraflores|"malecon de la marina
Miraflores, Lima"|S/ 666,000 · USD 180,000|666000|180000||1,200|"63 un.
1 a 3 dorm.
64 a 315 m² tot."|64 a 315|1 a 3|||"Nuestro proyecto ""malecon de la marina"" Ubicado frente al mar en una exclusiva zona de Miraflores, cerca de la Av. La Mar, Santa Cruz, Comandante Espinar y todos los malecones; en el Malecón de La Marina 1020. El proyecto cuenta con finos acabados, recepción, zona de parrilla, salón de reuniones, piscina, gimnasio, fachada del edificio de lujo, el departamento se entrega con cortinas en las ventanas que dan a la fachada del edificio, para tener uniformidad. Malecon de la marina está diseñado a partir de tu estilo de vida, para ofrecerte todas las comodidades que exige tú día a día, espacios cómodos y eficientes. Situado en un área residencial tranquila, segura y rodeada de áreas verdes. Con una ubicación de fácil acceso desde cualquier punto de la ciudad, entre las Av. Ejército y el Malecón de la Marina, a unas cuadras del Golf de San Isidro, muy cerca de diversos servicios como bancos, colegios, restaurantes, centros comerciales, tiendas y más, muy cerca de todo"|https://urbania.pe/inmueble/proyecto/ememefin-proyecto-malecon-de-la-marina-lima-miraflores-krea-inversiones-sac-65889301?n_src=Listado&n_pg=3&n_pos=3|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle escudero 350, Miraflores
Miraflores, Lima"|S/ 509,000 · USD 142,977|509000|142977||450|"57 un.
2 a 3 dorm.
60 a 107 m² tot."|60 a 107|2 a 3|||Residencial escudero. Es un proyecto multifamiliar, sostenible con Certificación Edge, hecho a tu alcance. Un lugar perfecto para vivir, por las siguientes razones:  Diseño Ecoamigable.  Ahorro de agua (mediante la Planta de Tratamiento de Aguas Residuales).  Ahorro de energía eléctrica en áreas comunes (mediante el uso de paneles solares).  Excelente distribución, con iluminación y ventilación.  Ubicación céntrica.  Amplios Jardines internos y externos.  Áreas comunes (Juegos de niños, villar, terraza jardín, piscina, Sala de reuniones, y zona de parrilla).  Acabados de alta calidad. Ubicación con tres frentes (Av. Tomas Marsano, Calle Teniente Coronel Escudero y Calle Marco Schenone) entrega: agosto 2026. aprovecha los precios de lanzamiento. ¡visítenos en nuestra caseta! Ubicada en Av. Tomas Marsano 2510, Urb. Los Jazmines, Distrito de Miraflores. Horario de atención: Lunes a Domingo de 10: 00 am a 07: 00pm.|https://urbania.pe/inmueble/proyecto/ememefin-proyecto-escudero-lima-miraflores-construcciones-inmobiliarias-elsvan-143814324?n_src=Listado&n_pg=3&n_pos=4|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Ca. Francisco Del Castillo 252
Miraflores, Lima"|S/ 722,791|722791|||641|"23 un.
2 a 3 dorm.
80 a 175 m² tot."|80 a 175|2 a 3|||Francisco del Castillo es un proyecto ubicado en Miraflores, a unos pasos del Parque Reducto. Sus departamentos amplios e iluminados ofrecen una experiencia única de exclusividad. Es un espacio ideal para quienes buscan un estilo de vida moderno y confortable.|https://urbania.pe/inmueble/proyecto/ememhvin-proyecto-francisco-del-castillo-252-lima-miraflores-edifica-inmobiliaria-144619660?n_src=Listado&n_pg=3&n_pos=5|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Los Angeles 232
Miraflores, Lima"|S/ 632,700 · USD 171,000|632700|171000||800|"20 un.
2 a 4 dorm.
69 a 190 m² tot."|69 a 190|2 a 4|||Los Angeles 232 es un edificio sostenible de solo 20 departamentos, que cuenta con certificación de Edge, ubicado en un lugar estratégico de Miraflores, cerca a restaurantes, establecimientos comerciales, bancos y lugares emblemáticos como la Huaca Pucllana y el parque El Olivar de San Isidro.|https://urbania.pe/inmueble/proyecto/ememvein-proyecto-edificio-los-angeles-232-lima-miraflores-focus-inmobiliaria-147154134?n_src=Listado&n_pg=3&n_pos=6|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Av. Mariscal La Mar 1250
Miraflores, Lima"|S/ 467,973 · USD 149,143|467973|149143|||"68 un.
1 a 3 dorm.
44 a 97 m² tot."|44 a 97|1 a 3|||Ubicado a solo 3 cuadras de la Av. El Ejército. El proyecto Menta tiene 68 departamentos, 13 pisos con azotea y una gran terraza con parrilla. Contamos con acabados exclusivos, frescos y modernos espacios para que disfrutes tu nuevo hogar. Arquitectura diseñada por el Atelier Reusche Reyna.|https://urbania.pe/inmueble/proyecto/ememefin-proyecto-la-mar-1250-1260-miraflores-lima-miraflores-galeon-inmobiliaria-145735162?n_src=Listado&n_pg=3&n_pos=7|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle Martín Napanga 230
Miraflores, Lima"|S/ 620,000|620000|||640|"33 un.
1 a 3 dorm.
73 a 140 m² tot."|73 a 140|1 a 3|||Brisa es un exclusivo proyecto en el corazón de Miraflores, donde la elegancia se encuentra con la modernidad. Este innovador proyecto define el concepto de lujo y confort, ofreciendo un estilo de vida único en uno de los distritos más prestigiosos de Lima. Brisa se encuentra ubicado a pocos metros del Malecón Cisneros, donde podrás realizar actividades al aire libre como paseos en bicicleta, caminatas, running y más.|https://urbania.pe/inmueble/proyecto/ememefin-proyecto-brisa-lima-miraflores-inhouse-grupo-inmobiliario-144558249?n_src=Listado&n_pg=3&n_pos=8|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Av. 28 de Julio 538, Miraflores
Miraflores, Lima"|S/ 680,827|680827||||"403 un.
2 a 3 dorm.
68 a 97 m² tot."|68 a 97|2 a 3|||En una ubicación emblemática, nace un proyecto icónico de Edifica, Monument, que transformará tu estilo de vida. Diseño de alto nivel, espacios. versátiles y una experiencia inigualable en un solo lugar.|https://urbania.pe/inmueble/proyecto/ememvein-proyecto-monument-lima-miraflores-edifica-inmobiliaria-145150105?n_src=Listado&n_pg=3&n_pos=9|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Av. 28 de julio 551
Leuro, Miraflores"|S/ 613,207|613207|||450|"130 un.
1 a 3 dorm.
60 a 146 m² tot."|60 a 146|1 a 3|||Upper 28 te ofrece un diseño de alto nivel y espacios vanguardistas en una ubicación estratégica que te brindan una oportunidad única. Experimenta rentabilidad y vida cosmopolita en cada rincón. Tu inversión en Miraflores comienza aquí.|https://urbania.pe/inmueble/proyecto/ememhvin-proyecto-upper-28-miraflores-leuro-edifica-inmobiliaria-90978100?n_src=Listado&n_pg=3&n_pos=10|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle Italia 260
Miraflores, Lima"|S/ 638,000 · USD 183,000|638000|183000||360|"28 un.
1 a 3 dorm.
68 a 141 m² tot."|68 a 141|1 a 3|||Rodas combina lujo, comodidad y modernidad en cada detalle. Disfruta de la cercanía al malecón, a restaurantes de renombre y a las mejores tiendas, todo a pocos pasos de tu hogar. Este es el lugar donde la vida urbana se encuentra con la tranquilidad y la belleza de la costa limeña. ¡Haz de Miraflores tu nuevo hogar!|https://urbania.pe/inmueble/proyecto/ememvein-proyecto-edificio-rodas-lima-miraflores-inmobiliaria-macaria-sac-146732781?n_src=Listado&n_pg=3&n_pos=11|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Av 28 de Julio 815
Miraflores, Lima"|S/ 378,000|378000|||900|"30 m² tot.
1 dorm.
1 baño"|30|1|||"Venta de Loft en Miraflores – ¡Moderno, Estratégico e Ideal para Inversión! Precio: S/ 379, 000 Soles NegociableAv. 28 de Julio, Miraflores – Frente a Le Cordon BleuDescubre este exclusivo Loft de estreno en el moderno edificio art 28, ubicado en una zona estratégica de Miraflores. A solo 5 cuadras del Parque Kennedy, a 1 cuadra de Av. Paseo de la República (Vía Expresa) y Av. Reducto. ¡Cerca de todo lo que necesitas! Características del Loft Área: - 30 m² | Piso 9 | Vista interna- Balcón- 1 dormitorio tipo loft- 1 baño completo- Cocina equipada: encimera, campana extractora, horno microondas, therma y luminarias. - Ideal para inversionistas! (alquiler temporal) Sobre el Edificio: - Petfriendly- Diseño moderno y exclusivo- Lobby de doble altura- 16 pisos con 3 ascensores- Estacionamiento para bicicletas Áreas comunes premium: * Piscina &amp;amp; Jacuzzi* Gimnasio equipado* Terraza con zona de parrilla* Sala Bar + Game Zone* Sala de coworking* Lavandería* Jardín interiorPrecio: S/ 378, 000 Soles Paga alcabalaSolicita tu visita hoy!!"|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-147589297?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=12|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Av. República De Panamá
Miraflores, Lima"|S/ 545,000 · USD 153,521|545000|153521||300|"65 m² tot.
2 dorm.
2 baños"|65|2|2||¡Descubre el estilo de vida que mereces en el Proyecto Madison - Roosevelt Aurora en Miraflores! Este exclusivo desarrollo te brinda la oportunidad de vivir en una de las zonas más vibrantes de Lima, donde la modernidad se encuentra con la comodidad. **Características Destacadas: **Ubicación Inmejorable: Situado a pasos de Wong, en la intersección de Panamá con Benavides, y a un corto paseo del hermoso Parque Ramón Castilla. Disfruta de la conveniencia de tener todo a tu alcance. Departamentos Espaciosos: Elige entre opciones de 1, 2 y 3 dormitorios, con áreas que van desde 61. 52 m² hasta 90 m², perfectas para adaptarse a tus necesidades. Cada espacio está diseñado para maximizar la luz natural y el confort. Áreas Sociales de Ensueño: Conéctate y relájate en nuestras increíbles áreas comunes: - Lobby elegante para recibir a tus invitados. - Zona Parrilla para disfrutar momentos inolvidables con amigos y familiares. - pet Zone, porque tu mascota también merece lo mejor. - Salón de Usos Múltiples (sum) para tus eventos y reuniones. - Gimnasio equipado para mantenerte activo. - Baile Zone, un espacio único para tus clases de baile y entretenimiento. Fecha de Entrega: ¡Prepara tu mudanza para septiembre de 2027! Facilidades Financieras: Con el respaldo del Banco bcp, tu sueño de vivir en el corazón de Miraflores está más cerca que nunca. No pierdas la oportunidad de ser parte de Madison - Roosevelt Aurora. ¡Vive la experiencia de un hogar donde cada día es especial! Contáctanos para más información y asegura tu futuro en este exclusivo proyecto. Las imágenes y/o información de este inmueble son de carácter referencial. R. uc.: Razón social: Inversiones Delia S. A. C.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147453474?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=13|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Malecón de la Reserva , Miraflores
Miraflores, Lima"|S/ 1,272,359 · USD 378,000|1272359|378000||650|"54 m² tot.
3 dorm.
2 baños
1 estac."|54|3|2|1|"Dúplex ubicado en el primer piso de un edificio frente al mar, en el Malecón de la Reserva, distrito de Miraflores. La zona se caracteriza por su entorno residencial exclusivo, cercanía a áreas verdes, circuitos para caminar o hacer deporte y acceso inmediato a servicios, comercios y restaurantes. La propiedad cuenta con vista directa al mar desde sus áreas principales. El inmueble tiene un área ocupada (ao) de 222 m², área construida (ac) de 187 m² y área techada (at) de 54 m². La distribución se desarrolla en dos niveles: primer piso de 78 m² y segundo piso de 94 m², además de un estacionamiento de 14 m². Presenta doble altura en la zona social, sala comedor con salida a balcón, tres dormitorios, dos baños, jardín privado y área de servicio completa. El diseño prioriza la amplitud y el ingreso de luz natural. Forma parte de un edificio exclusivo de cinco pisos, con una antigüedad aproximada de 31 años. Incluye un estacionamiento y mantenimiento mensual. El conjunto mantiene un enfoque residencial orientado a la privacidad y tranquilidad de pocos propietarios. Central Citigram | 9. 9. 1. 1. 6. 4. 5. 8. 5."|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148525536?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=14|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"AV 28 DE JULIO
Miraflores, Lima"|S/ 867,000 · USD 255,000|867000|255000||300|"87 m² tot.
2 dorm.
2 baños
2 estac."|87|2|2|2|Miraflores – venta. Departamento moderno cerca al Malecón 28 de Julio – $255, 000. Vive donde todo pasa: a pasos del Malecón, Larcomar, cafés de autor, coworkings y la vibra cosmopolita de Miraflores. Un espacio que combina estilo, diseño y ubicación premium, ideal para profesionales que buscan elevar su estilo de vida. Av. 28 de Julio – Miraflores. Precio: $255, 000. Área: 87 m² Con balcón privado para disfrutar luz natural y tus momentos de desconexión. Highlights del depa: 2 dormitorios amplios con closets. Principal con baño incorporado, walk-in closet y balcón privado️ Baño completo secundario. Sala comedor con balcón, luminosa y con vista al parque interno del condominio. Baño de visita. Kitchenette moderna con reposteros y tableros de granito. Cocina y horno empotrados. Lavandería independiente. 2 estacionamientos. Depósito. Ubicado en piso 5, edificio moderno con ascensor. Mantenimiento: S/. 450. Seguridad 24/7. Áreas comunes ideales para tu lifestyle: Zona de parrilla para after office con amigos. Sala de reuniones. Piscina con terraza para desconectar. Coworking moderno. Gimnasio equipado. Perfecto para ti si buscas: Vivir en el spot más top de Miraflores. Caminar a cafés, restaurantes y el Malecón. Un espacio moderno, funcional y con excelente proyección. Invertir en una zona de alta demanda|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148293755?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=15|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Calle Bolognesi XXX
Miraflores, Lima"|S/ 1,068,480 · USD 288,000|1068480|288000||760|"132 m² tot.
3 dorm.
3 baños
1 estac."|132|3|3|1|Maravilloso departamento triplex – equipado. Ubicado a tres cuadras del Malecón de la reserva, cerca al parque del amor, Malecón Balta, Malecón 28 de julio, con salida rápida a todas las áreas comerciales y turística del distrito de Miraflores. Este Dpto cuenta con una vista exterior, tiene 132. 76 M construidos, excelente iluminación, se aprovecha la luz natural y su gran distribución. En la primera Planta, la distribución es la siguiente: Cocina abierta con finos acabados, reposteros altos y bajos, baño de vista, ventilación e iluminación natural. Los muebles de la sala son muy cómodos, sus cálidos colores y diseño lo invitan a disfrutar de su hogar, de su inversión. El comedor tiene espacio hasta para 6 sillas, mesa de vidrio transparente y moderno. En la segunda Planta, la distribución es la siguiente: Cuanta con dos habitaciones amplias, cada habitación tiene su propio baño y closet. En la tercera Planta, la distribución es la siguiente: Cuenta con 01 habitación bastante espaciosa, con baño propio, terraza. También, tenemos el área de lavandería. Ven y te mostraremos como se aprovecha los rayos solares, el hermoso atardecer y un maravilloso cielo. Disfrutarás de vivir muy cerca al Malecón, con increíbles atardeceres, zona segura, tranquila y sobre todo salidas de rápido acceso a otros distritos y a múltiples centros comerciales, farmacias, restaurantes y demás… ¡Te esperamos! ¡No te pierdas este proyecto, es una gran inversión! Gestiona: exploria grupo inmobiliario.. . Cod: 0903|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-141985837?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=16|2026-01-03
urbania|departamentos|venta|Lima Top|Miraflores|"Urbanizacion san antonio
Miraflores, Lima"|S/ 1,070,000 · USD 299,000|1070000|299000||800|"180 m² tot.
3 dorm.
5 baños
2 estac."|180|3|5|2|Última Oportunidad! Precio Nunca Antes Visto en Miraflores – Departamento de Estreno. durvely delmoral Ver datos. ¿Buscas vivir en una de las zonas más exclusivas de Miraflores? Este es el momento perfecto para mudarte. ¡Estrena tu nuevo hogar ahora con un precio insuperable! Características Destacadas: Edificio exclusivo de solo 7 pisos – ingreso directo desde el ascensor. Departamento de 180 m² con espectacular vista panorámica. 3 dormitorios amplios, cada uno con baño privado y walk-in closet. Sala comedor totalmente amoblada, ideal para recibir visitas. Cocina estilo americana, moderna y funcional. 2 balcones con vista a la calle. 5 baños en total. Área de lavandería, cuarto de servicio y depósito. 2 estacionamientos lineales con acceso cómodo. Cámaras de seguridad y sensores en todo el edificio. Solo un departamento por piso – máxima privacidad. Pet friendly. Seguridad 24/7. Documentación en regla, independizado. ¡No paga alcabala! Precio de Oportunidad: $299, 000 dólares. (Completamente negociable – se escuchan ofertas) Listo para mudarte – entrega inmediata. ¡No dejes pasar esta oportunidad única de vivir en un lugar exclusivo con todas las comodidades!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-144895757?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17|2026-01-03
