fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Av. Malecón Costa Sur esq. con Calle Othon Gastañeta 135
Chorrillos, Lima"|S/ 2,450 · USD 730|2450|730||200|"45 m² tot.
1 dorm.
1 baño
1 estac."|45|1||1|Hermoso departamento con exclusivas vistas al ma. Zona residencial, privada con malecón en el limite de Barranco y Chorrillos. El departamento cuenta con una amplia sala comedor, con barra de cuarzo y espacio para 4 personas comodamente sentadas. Cocina equipada con encimera eléctrica, campana, muebles altos y bajos, Dormitorio con baño incorpodado, así como acceso desde la sala. Para mayor comodidad de tus visitas y privacidad en la habitación. Amplios closet y estanteria. *Estacionamiento opcional y se paga adicional* El Edificio cuenta con areas comunes como: - Gym. - Lobby. -Coworking. -Piscina. -Yoga. -Bar. -Zona de parrilla. El edificio se encuentra cerca del Parque Municipal de Barranco, Parque El Mirador, Museo Pedro de Osma, Lima Marina Club, Mirador Bresciani, Bike store Perú, Clínica Maison de Santé, Aloja escuela de surf, Club Regatas, Sargento Pimienta Rock bar, Starbucks, Victoria Bar, San Luigi Café, Central Restaurante, etc. una vida A tu manera. Enamórate de la vista privilegiada al mar y la ciudad, desde un malecón privado y con la seguridad de vivir en una urbanización cercada en Chorrillos, a pasos de Barranco. Disfruta de un estilo de vida relajado en contacto con naturaleza y cerca de todo lo que necesitas|https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-dpto-estreno-con-vista-al-mar-148694802.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=21|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Calle Daniel Urrea Chorrillos
Chorrillos, Lima"|S/ 2,350 · USD 700|2350|700||200|"43 m² tot.
1 dorm.
1 baño"|43|1|||Mini departamento amoblado, con vista espectacular al mar – Ideal para 1 o 2 personas. Acogedor mini departamento de 43 m², perfectamente distribuido y listo para mudarse. Cuenta con sala integrada al dormitorio, creando un ambiente cómodo y funcional, con salida a una pequeña terraza con balcón y una hermosa vista al mar, ideal para disfrutar de la brisa y los atardeceres. La cocina abierta está totalmente equipada con todo lo necesario para una estadía confortable: refrigeradora, cocina, horno convencional, microondas, lavadora, arrocera, tostadora, licuadora, hervidor eléctrico, además de vajilla completa (platos, vasos, cubiertos), pensada para máximo dos personas. Ideal para una persona sola o una pareja que busca comodidad, buena ubicación y una vista privilegiada. No cuenta con cochera, sin embargo, la zona es segura, con cámaras de vigilancia, y existe facilidad para estacionar en el malecón o en la misma cuadra, según disponibilidad. Una excelente opción para quienes desean vivir cerca al mar en un espacio práctico, bien equipado y con encanto. Contáctanos para más información o para coordinar una visita, al Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-departamento-con-vista-al-mar-en-148673064.html?n_src=Listado&n_pg=1&n_pos=22|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Jirón Andrómeda 830
Chorrillos, Lima"|"S/ 1,800
5%"|1800||5%|250|"67 m² tot.
3 dorm.
3 baños
1 estac."|67|3|3|1|¡Experimenta el Lujo y la Comodidad en el Corazón de Chorrillos! Bienvenido al hogar de tus sueños en el Departamento de Semi estreno en alquiler de 03 dormitorios en Chorrillos. Este impresionante oasis urbano combina el lujo contemporáneo con una ubicación privilegiada, ofreciéndote una experiencia de vida incomparable en un condominio vigilados las 24 horas del día. Características del departamento: Descubre la elegancia y la funcionalidad en cada rincón de este espacioso departamento de 67 m2. Desde la sala comedor, hasta los acabados de alta gama en cada habitación, cada detalle ha sido cuidadosamente diseñado para elevar tu estilo de vida. El departamento cuenta con la siguiente distribución: * Amplia sala con perfecta iluminación vista exterior. * Cocina cerrada, con reposteros superiores e inferiores. * Lavandería, terma a gas. * 03 dormitorios con closets. * 02 baños completos. * Detalles finos y elegantes en cada espacio que brindan total confort. Un Paraíso de Amenidades: Disfruta de un sinfín de comodidades exclusivas, desde relajarte en la terraza bbq hasta mantener tu cuerpo en forma en el gimnasio de última generación. Sumérgete en la piscina o simplemente pasea por las exuberantes áreas verdes; entre otras amenidades que harán que tu convivencia sea única. Todo es un sólo lugar. Ubicación Privilegiada: Situado en el corazón de Chorrillos, este departamento te coloca en el epicentro de la acción. Con acceso rápido a centros comerciales, colegios prestigiosos y una variedad de opciones gastronómicas, ¡nunca te faltará nada! Precio de alquiler: S/1, 800. mentenimiento promedio: S/250 incluye agua. Piso: 3, con 03 ascensores. gas calidda. cochera adicional: S/300. 00. un estacionamiento gratuito para bicicleta. no se aceptan mascotas. no te faltará espacio para nada ¡disfrutarás de una vida sin preocupaciones! ¡No dejes que esta oportunidad única pase! Contáctanos hoy mismo para reservar tu visita y dar el primer paso hacia una vida de lujo y confort en Chorrillos. ¡Tu hogar de ensueño te espera!|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-semi-estreno-03-dorm.-148721397.html?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=23|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Jirón Andres Segovia 244
Chorrillos, Lima"|S/ 2,650 · USD 800|2650|800||1|"110 m² tot.
3 dorm.
2 baños"|110|3|2||Departamento en alquiler de estreno, ubicada en la Urbanización Santa Leonor, Matellini. El inmueble destaca por su excelente distribución, iluminación natural y una ubicación privilegiada con acceso inmediato a servicios y transporte. Características Principales: Área Social: Amplia sala-comedor con mamparas de piso a techo y de pared a pared que integran el espacio con un generoso balcón exterior, garantizando ventilación óptima. Cocina Equipada: Estilo moderno con reposteros altos y bajos, equipada con plancha de cocina a gas, refrigeradora y horno. Cuenta con grifería monocomando de alta calidad. Zona de Servicio: Área de lavandería independiente que incluye habitación y baño de servicio. El departamento se encuentra en un edificio de solo 7 unidades, lo que garantiza tranquilidad y privacidad. Ubicación y Entorno: Seguridad: Situado en una urbanización cerrada y segura. Conectividad: A pocos metros de la Estación Matellini del Metropolitano y con excelentes vías de conexión vehicular. Servicios: Frente al Centro Comercial Lima Plaza Sur, cercano a supermercados (Tottus, Metro), restaurantes, colegios y parques. Esta propiedad es ideal para quienes buscan comodidad, seguridad y una ubicación estratégica que facilite el desplazamiento. Modalidad de Alquiler: Mínimo un año de alquiler 2 meses de garantía y 1 de adelanto. Precio en soles|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-3-dorm.-110-m-sup2--matellini-148787421.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Malecon Costa sur
Costa Sur, Chorrillos"|S/ 2,960 · USD 800|2960|800||180|"44 m² tot.
1 dorm.
1 baño
1 estac."|44|1||1|Departamento amoblado en alquiler, ubicado en Costa Sur. Cuenta con 1 dormitorio y 1 baño, ideal para persona sola o pareja. La propiedad tiene 44 m² de superficie construida y 44 m² de terreno, además de balcón con vista al mar y cocina integral. El departamento se distribuye en sala de entretenimiento, área de lavandería y clóset. El edificio cuenta con ascensor, gimnasio, sala comunal, terraza, áreas verdes y salón de juegos infantiles. Dispone de guardianía/seguridad privada, control de accesos, intercomunicador y recepción. Ubicado frente al mar (primera fila), ofrece una vista privilegiada. La zona es residencial y cuenta con servicios básicos (agua/luz). Además, está cerca de parques, restaurantes y centros comerciales, facilitando el acceso a diversas opciones de recreación y entretenimiento.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-44-m-sup2--con-1-dormitorio-en-144349585.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=25|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Gastañeta
Chorrillos, Chorrillos"|S/ 1,500|1500|||200|"25 m² tot.
1 dorm.
1 baño"|25|1|||Alquila un cómodo y luminoso monoambiente de estreno en un edificio moderno y exclusivo. Disfruta de excelentes áreas comunes: piscina, gimnasio equipado, zona de coworking, lavandería y zona de parrilla. Ubicación práctica, seguridad 24/7 y un ambiente ideal para vivir con estilo y comodidad. Características del departamento: . 1 baño completo.. Excelente iluminación.. Vista privilegiada.. Cocina moderna ( Cocina eléctrica y campana extractora) . Luminarias modernas instaladas.. Rollers.. Lavandería Integrada. Áreas comunes: . Piscina.. Zona de lavandería.. Gimnasio.. Zona de parrilla.. Coworking.. Lobby elegante con recepción 24/7. Ubicación: Gastañeta 135, chorrillos. Edificio frente al mar, excelente vista, zona privada de fácil acceso a vías principales. Ubicación privilegiada. Condiciones para alquiler: . 2 meses de garantía.. 1 mes de adelanto.. Contrato mínimo de 1 año. Aprovecha esta oportunidad para vivir en una zona moderna, en un departamento de estreno y en un lugar seguro. ¡Contáctanos, estamos listos para ayudarte! Alquiler directo al dueño.|https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-monoambiente-de-estreno-en-alquiler-148259425.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"LOS TUMBOS 177
Ariosto Matellini, Chorrillos"|S/ 1,900|1900|||70|"82 m² tot.
2 dorm.
2 baños"|82|2|2||Se alquila amplio departamento de estreno con excelente distribucion, iluminacion Y ventilacion, en urbanizacion matellini - chorrilos, ubicado en calle capironas 490 – 1er piso, dpto 102 -esquina con calle los tumbos, urb. Matellini, urb. Cerrada con rejas y con vigilancia, referencia espalda del cruce de la av. Matellini Y av. Guardia peruana, A 2 cuadras de estación de metropolitano - matellini -chorrillos. 1. -mensualidad S/. 1, 900. 00 soles, amplio departamento de 82 M2 con 02 dormitorios, 02 baños, sala comedor, cocina, patio - tendal. Cuenta con gas natural calidda para cocina Y therma, tambien se entrega con cocina encimera sole Y therma sole. cuenta con medidor de agua, luz Y gas natural calidda independiente. Informes: juan carlos valdez. Teléfono: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-estreno-urb-matellini-82-m-sup2--148821814.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=27|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Gastaneta, 15063, Chorrillos, Lima, Perú
Chorrillos, Lima"|S/ 1,500|1500||||"25 m² tot.
1 dorm.
1 baño"|25|1|||{[ari706]} Gastaneta, Ver datos, Chorrillos, Lima, Perú Metraje: 25 m². Precio: S/ 1500. Acepta mascotas: si. Piso: 7. Cocheras: no. Areas Comunes: Parilla, Gimnacio, Coworking, Piscina, Lavandería, Sala sum, sala bar, área de yoga. Estado: Estreno, Amplio y luminoso. Disponibilidad: Inmediata. Condiciones: 2 meses de garantía + 1 mes de adelanto. Contato mínimo 1 año. Contacto: Ver datos. ¡Vive con estilo, comodidad y en una ubicación privilegiada! Este moderno departamento te ofrece todo lo que necesitas para disfrutar de una excelente calidad de vida, en un edificio con áreas comunes exclusivas y seguridad las 24 horas. ⸻ ️ Características del Departamento: • Monoambiente con excelente iluminación natural. • 1 baños. • Sala-comedor acogedora y bien iluminada. • Cocina. • Encimera. • Área de lavandería integrada. • Espacios de almacenamiento bien distribuidos. • Incluye luminarias instaladas. Ubicación Estratégica: Gastaneta, Ver datos, Chorrillos, Lima, Perú ️ Centros comerciales. Clínicas y hospitales. Universidades. Restaurantes y cafés. Supermercados. Fácil acceso a vías principales. ⸻ Condiciones del Alquiler: • 2 meses de garantía + 1 mes de adelanto. • Contrato mínimo de 1 año. No dejes pasar esta oportunidad de vivir con estilo, en un espacio moderno y con excelente ubicación. ¡Contáctanos para agendar tu visita!|https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-monoambiente-de-estreno-148301678.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=28|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Santa Leonor Matellini
Chorrillos, Lima"|S/ 1,800|1800|||550|"60 m² tot.
2 dorm.
2 baños"|60|2|2||Departamento en alquiler de estreno, cocina equipada, con campana, plancha de 4 hotnillas y horno, ubicada en la Urbanización Santa Leonor, Matellini. El inmueble destaca por su excelente distribución, y una ubicación privilegiada con acceso inmediato a servicios y transporte. Características Principales: Área Social: sala-comedor cuenta con ventilación óptima. Cocina Equipada: Estilo moderno con reposteros altos y bajos, equipada con plancha de cocina a gas, y horno. Cuenta con grifería monocomando de alta calidad. Zona de Servicio: Área de lavandería independiente. El departamento se encuentra en un edificio de solo 7 unidades, lo que garantiza tranquilidad y privacidad. Ubicación y Entorno: Seguridad: Situado en una urbanización cerrada y segura. Conectividad: A pocos metros de la Estación Matellini del Metropolitano y con excelentes vías de conexión vehicular. Servicios: Frente al Centro Comercial Lima Plaza Sur, cercano a supermercados (Tottus, Metro), restaurantes, colegios y parques. Esta propiedad es ideal para quienes buscan comodidad, seguridad y una ubicación estratégica que facilite el desplazamiento. Modalidad de Alquiler: Mínimo un año de alquiler 2 meses de garantía y 1 de adelanto. Precio en soles|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-60-m-sup2--matellini-2-dorm.-148789984.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Los Gorriones 223
Los Gorriones, Chorrillos"|S/ 1,750|1750|||170|"62 m² tot.
3 dorm.
1 estac."|62|3||1|Alquilo departamento de estreno en zona segura y tranquila de Chorrillos, se trata del Condominio Los Gorriones 5, un hermoso departamento duplex, con 3 habitaciones, dos de ellas con closet y la tercera habitación puede ser un tercer dormitorio o área de trabajo, un baño completo en cada piso, living comedor muy bien iluminados naturalmente, cerca a la Av Defensores del Morro, Paseo de la República, Guardia Peruana, Gym equipado, área para niños y parrillas, sala de recepción familiar, sala de conferencias, coworking, vigilancia 24/7. y mucho más!. El precio incluye Estacionamiento. y mucho más!!|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-148495628.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=30|2026-02-01
adondevivir|departamentos|alquiler|Lima Sur|Chorrillos|"Malecon Costa sur
Costa Sur, Chorrillos"|S/ 6,560 · USD 1,750|6560|1750||600|"189 m² tot.
3 dorm.
3 baños
1 estac."|189|3|3|1|Alquilo departamento amoblado en exclusivo edificio ubicado en el Malecón Costa Sur-Chorrillos. Departamento de 189 metros cuadrados con vista espectacular al mar, frente a parque, (referencia: Villa militar, calle cerrada con vigilancia 24 hr) Al ingresar nos encontramos con una muy amplia sala comedor que conecta con un balcón que permite gozar de una vista hermosa frente al mar además de tener un parque al frente al departamento. Cocina remodelada con reposteros altos y bajos, estilo americana abierta, con hermosos acabados. Comedor. Baño de visita. 2 dormitorios comparten un baño completo. Sala de estar. Dormitorio principal con vista al mar, super amplio con closets y baño completo. Area de lavanderia y area de servicio con baño y cuarto completo. 1 cochera en sótano. Ascensor. Recepción 24 horas. Amoblado y equipado. No mascotas. Disponible a partir de Enero. Excelente ubicación, super seguro y residencial, a pocos minutos de barranco. Coordina una visita conmigo Ver datos Mirella Lòpez|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-malecon-costa-sur-144349471.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=1|2026-02-01
