fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"santa beatri
Lima Cercado, Lima"|S/ 420,000|420000||||"54 m² tot.
2 dorm.
2 baños"|54|2|2||Este moderno apartamento en venta en Santa Beatriz es una excelente oportunidad para aquellos que buscan un hogar listo para vivir. Con un precio de S/424, 000 la propiedad cuenta con una superficie total de 54 m², donde se distribuyen de manera eficiente 2 acogedores dormitorios y 2 baños. Además, posee un encantador balcón que permite disfrutar de vistas al entorno, ideal para relajarse al final del día. Ubicado en una zona estratégica, el apartamento se encuentra cerca de parques, bancos, institutos y colegios, lo que lo convierte en una opción perfecta para familias y profesionales. La propiedad, a estrenar, ofrece una serie de comodidades que incluyen una terraza, gas natural, ascensor, gimnasio, patio, y áreas de juegos infantiles. Para los amantes del aire libre, el edificio cuenta con un hermoso jardín, un club house y parrillas, permitiendo disfrutar de momentos agradables en compañía. Si necesitas cocheras el costo s/55, 000 la ubicación del inmueble es inmejorable. Con todas estas características, este apartamento es ideal para quienes buscan calidad de vida en un entorno moderno y funcional. ¡Llámenos para conocer más en detalle esta propiedad! Juliana Montes y Evelin Acasuzo. +5 1 9 2 0 1 0 5 2 8 2|https://www.adondevivir.com/propiedades/clasificado/veclapin-bello-departamento-en-la-mejor-zona-de-santa-beatriz-148198477.html?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=4|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Calle Enrique Barrón N° 12xx, Dpto. 7XX
Santa Beatriz, Lima Cercado"|S/ 520,000|520000||||"155 m² tot.
4 dorm.
3 baños"|155|4|3||Edificio en Santa Beatriz, altura cuadra 12 de Av. Petit Thouars. duplex de 4 dormitoriosvista interna, cuenta con sala-comedor, kitchenette, 3 baños completos, 1 baño de visita, terraza 20 mts, lavanderia, depósito. Porcelanatos españoles en ambos niveles y material de reemplazo adicional. Este encantador dúplex de vista interna ofrece una distribución funcional y ambientes bien aprovechados, ideal para quienes buscan comodidad y amplitud en una zona tranquila. Al ingresar, se encuentra una acogedora sala-comedor integrada, perfecta para compartir momentos en familia o recibir visitas. La cocina de estilo kitchenette permite optimizar el espacio y mantiene la conexión visual con las áreas sociales. La propiedad cuenta con cuatro dormitorios bien distribuidos, ideales tanto para una familia numerosa como para quienes buscan un espacio adicional para oficina, estudio o cuarto de juegos. Dispone de tres baños completos, diseñados con acabados de calidad, que brindan funcionalidad y confort para el uso diario. Además, se incluye un baño de visita, práctico para mantener la privacidad de las zonas íntimas del hogar. Uno de los espacios más destacables es la terraza de aproximadamente 20 metros cuadrados, perfecta para disfrutar del aire libre, realizar reuniones sociales o crear una zona verde. El área de lavandería está estratégicamente ubicada, y el depósito brinda el espacio adicional ideal para almacenar con orden. Ambos niveles del dúplex cuentan con elegantes porcelanatos españoles, aportando durabilidad y estética contemporánea. Se incluye además material adicional de reemplazo, asegurando la continuidad del diseño en caso de futuras renovaciones o mantenimientos. Cuenta con lobbySin cochera (pero con opción de alquilar en el edificio)|https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-duplex-con-4-dorm.-en-santa-beatriz-1-149241720.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=5|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"JIRON CALLAO 639, CERCADO DE LIMA
Lima Cercado, Lima"|S/ 198,240 · USD 59,000|198240|59000||80|"69 m² tot.
2 dorm.
1 baño"|69|2|||*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. Descubre este acogedor departamento de 2 dormitorios y 1 baño, situado en el vibrante Cercado de Lima. Con una ubicación inmejorable, estarás a pocos minutos a pie de la icónica Plaza de Armas y la animada Avenida Tacna. Vive rodeado de la riqueza histórica y cultural de Lima, con acceso inmediato a restaurantes, tiendas, y transporte público. Perfecto para aquellos que buscan combinar comodidad y estilo en el corazón de la ciudad. ¡No pierdas esta oportunidad única! *Contáctate con Tanyit Silva 9. 1. 6. 0. 9. 3. 0. 0. 0* - Área de 68. 89m2. - 5to Piso. - 02 Dormitorios. - 01 Baño. - Cocina con muebles altos y bajos. Precio: us$ 59, 000. Mantenimiento: S/ 80. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Tanyit Silva 9. 1. 6. 0. 9. 3. 0. 0. 0*|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-cercado-de-lima-de-69-m-sup2-143825373.html?n_src=Listado&n_pg=2&n_pos=6|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Av Arequipa
Santa Beatriz, Lima Cercado"|S/ 558,864 · USD 156,544|558864|156544|||"69 m² tot.
3 dorm.
2 baños
1 estac."|69|3|2|1|Te presentamos un exclusivo departamento Flat, estrenando su esplendor en el Proyecto S14 ubicado en la Av. Arequipa 1437 - Urb Santa Beatriz. Este inmueble, con su perfecta ubicación, te ofrece la combinación ideal entre confort y accesibilidad. Tiene una excelente ubicación estratégica, cerca al centro financiero, zonas comerciales y centros de estudios. El Proyecto S14 tiene una arquitectura moderna que se integra al entorno; además de considerarse como un referente de la movilidad urbana por su ubicación cercana a corredores de autobuses, ciclovías y a principales vías. Características del Departamento: - Piso 11- Área Construida: 69. 41m² de puro diseño y funcionalidad. - Habitaciones: 3 acogedoras habitaciones, ideales para tu familia o para diseñar un espacio de trabajo. - Baños: 2 completos, con acabados de primera. - Estacionamiento: 1 espacio reservado para tu vehículo por un precio adicional de S/ 79, 000- Antigüedad: Estrena tu departamento. Áreas comunesJardín interior, Lobby, Sala de usos Múltiples, Zona de Lavandería, Zona de Parrillas, OtrosEste departamento no solo te da un espacio confortable, sino que también garantiza seguridad y exclusividad. Imagina disfrutar de su moderno diseño, con espacios bien distribuidos que brindan comodidad y estilo en cada rincón. No lo pienses más, este departamento es la oportunidad perfecta para iniciar una nueva etapa llena de comodidad y buen gusto en una de las zonas más deseadas de Lima. ¡Ven, conoce y enamórate de tu futuro hogar! Las imágenes y/o información de este inmueble son de carácter referencial. R. uc.: Razón social: Inversiones Delia S. A. C.|https://www.adondevivir.com/propiedades/clasificado/veclapin--descubre-tu-nuevo-hogar-en-santa-beatriz!-147453798.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=7|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Departamento de 3 Dormitorios en Santa Beatriz Cerca al Parque de las Aguas
Santa Beatriz, Lima Cercado"|S/ 520,000 · USD 154,761|520000|154761|||"66 m² tot.
3 dorm.
2 baños"|66|3|2||Departamento de 3 dormitorios con balcón en Santa BeatrizEntrega InmediataPrecio: S/520, 000Áreea: 66, 44M2Piso: 13 y disponible en otros pisos con variación de preciosCochera: desde S/56, 000 (precio aparte) Fotos referencialesUn edificio bien pensado y distribuido donde tendrás momentos inolvidables, todo lo que necesitas dentro de tu edificio. En una ubicación para invertir y generar rentabilidad asegurada. Departamentos lindos de 1, 2 y 3 ambientes desde 30 m2. Esta es sin duda tu mejor alternativa en Santa Beatriz. distribucion- Cocina americana- Sala con balcón- Comedor- Lavandería- Dormitorio principal con amplio closet, balcón y baño completo. - Dormitorio secundario con closet- Baños completosacabados de ¡primera calidad! areas sociales• Lobby• Amplia zona de parrillas• Bar• Co-Working• Gimnasio• Lavandería• Juegos al Aire Libre• Zona de Niños• Estacionamiento para bicicletasadicionales• Cochera: desde S/56, 000 (precio aparte) • Aplica Bono VerdeTipo de cambio referencial, el precio es en solesagenda una visita hoy|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-3-dorm.-en-santa-beatriz-cerca-al-147709141.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=8|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Av. Arequipa
Santa Beatriz, Lima Cercado"|S/ 550,312 · USD 150,358|550312|150358|||"66 m² tot.
3 dorm.
2 baños"|66|3|2||¡oportunidad única! ¿Buscas comodidad y modernidad en el corazón de Lima? ¡Tenemos el hogar perfecto para ti! Ubicación privilegiada: Av. Arequipa 1441, Cercado de LimaS14 apartments tiene una arquitectura moderna que se integra al entorno; además de considerarse como un referente de la movilidad urbana por su ubicación cercana a corredores de autobuses, ciclovías y a principales vías. Con una totalidad de 153 unidades distribuidas en sus emblemáticos 20 pisos, convirtiéndose en un nuevo referente constructivo en Santa Beatriz. Se encuentra a 10 minutos del Centro empresarial mas importante como lo es el de San isidro. Cerca a cafés, restaurantes, institutos, universidades, bancos y parques; partiéndote disfrutar de los beneficios que Santa Beatriz tiene para ti. Características del Departamento: Espacio optimizado: Área Construida de 66. 55 m², perfectamente distribuidos. Disponible en los siguientes pisos: 11 - 12 - 13 y 14. Sala ComedorkitchenetteTres acogedoras habitaciones: tu descanso y privacidad garantizados. La principal con baño incorporadoDos baños completos: diseño moderno y funcionalidad. Área de lavanderíaEstrena departamento: Todo nuevo y listo para que lo hagas tuyo. Características del Edificio: Jardín interiorLobbySala de usos MúltiplesZona de LavanderíaZona de ParrillasEntrega inmediataNo dejes pasar la oportunidad de vivir en una de las mejores zonas de Lima. ¡Tu nuevo hogar te espera! Contáctanos para más información y coordinar una visita! Las imágenes y/o información de este inmueble son de carácter referencial. R. uc.: Ver datos Razón social: Inversiones Delia S. A. C.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-santa-beatriz-147453781.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=9|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Av. Arequipa Cerca al Circuito de Aguas del Parque de la Reserva
Santa Beatriz, Lima Cercado"|S/ 460,000 · USD 129,577|460000|129577|||"60 m² tot.
2 dorm.
2 baños"|60|2|2||Nuevo edificio de concepto Lima Clásica, frente a parque de la Reserva, ideal para universitarios, profesionales y como inversión al ubicarse cerca al Estadio Nacional, Ministerio de trabajo, Seguro Pablo Bermúdez, institutos educativos y otros. Entrega: InmediataPrecio: S/460, 000Área: 60. 330m2Piso: 11 y 20areas sociales• Salón de usos múltiples• Terraza • Zona de parrilla• LavanderíaPrograma una visita y descubre un departamento funcional con ubicación estrategica. Cochera: desde S/ 42, 500 (No incluye) Estado: IndependizadoFotos referenciales de un piloto|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-2-dorm.-cerca-a-circuito-de-147610790.html?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=10|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Avenida Alejandro Tirado al 600
Santa Beatriz, Lima Cercado"|S/ 331,000|331000||||"42 m² tot.
1 dorm.
1 baño"|42|1|||Se vende departamento de 42. 45m2 en la Avenida Alejandro Tirado cuadra 6 - Santa Beatriz, a 1 cuadra y media del parque Circuito Mágico del AguaContáctate con Jorly Hernández **9*8*9*3*1*0*1*5*0**Piso 8Sala comedorCocina abierta1 Dormitorios1 Baño completoVista interna a la alamedaLavandería tipo closetBalcónVive o invierte en un departamento con acabados de lujo y áreas comunes insuperablesAreas comunes: PiscinaGimnasioCentro de lavadoSky BarArea CoworkingSalón de niñosTerraza importanteestreno / entrega inmediataSe aceptan todos los bancosno paga alcabalaprecio: S/331, 000¡Nuova siempre esta dispuesto a ayudarte a encontrar tu hogar perfecto!|https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-departamento-en-venta-en-la-av-alejandro-148805125.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"AV. Oscar Benavibes 1194
Lima Cercado, Lima"|S/ 349,000 · USD 103,000|349000|103000||150|"73 m² tot.
3 dorm.
2 baños
1 estac."|73|3|2|1|Kely navarro diaz 9. 0. 2. 5. 2. 0. 4. 1. 0. venta departamento en estrenola avenida oscar benavides 1194 ex colonial, lima “aleameda central condominio ecoamigable”. Son 9 torres. Áreas Comunes (2) salón en uso múltiples, (2) Servicios Higiénicos comunes. . Zonas de parrillas. . Gas natural. . Losas deportivas. . Sala de usos multiples. . Juegos infantifles. . Estacionamiento de bicicleta. . Areas verdes. . Casa club. . Gimnasio al aire libre. . Biohuertos. Datos del edificio Área Construida: 58m² Estacionamiento piso 5 numero 233. Áreas comunes Edificio se encuentra Torre 2, piso 21 número 2103. Ascensor departamento en estreno con vista exterior, pasadizo común y balcón. Con buena iluminación y distribución. Sala-comedor. Cocina. Lavandería. 3 Dormitorios: 1 habitación principal con baño completo incorporado. 2 habitaciones secundarias con closet, un baño completo de uso compartido. Precio de venta: S/349. 000. 00 - negociable A tratar. Recursos propios.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-flat-en-venta-en-estreno-cercado-de-147788501.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=12|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Av. Petit Thouars Santa Beatriz Lima
Santa Beatriz, Lima Cercado"|S/ 604,260 · USD 162,000|604260|162000||1|"90 m² tot.
3 dorm.
2 baños"|90|3|2||Espectacular duplex de estreno en el corazón de Santa Beatriz, muy cerca de avenidas principales, teatros, colegios, bancos, restaurantes. El duplex cuenta con acabados de primera, tales como: Tableros de granito en cocina y baños, así como reposteros altos y bajos, pisos de alto tránsito, tres dormitorios, con closets de piso a techo, dos baños, además incluye: Cocina encimera, horno eléctrico y campana extractora. Cuentan con funcionales áreas sociales, tales como: Areas de parrillas, coworking, gimnasio, petspa, terrazas, area de niños, lavandería, entre otros. Mudate a tu nuevo hogar y disfruta de todos los encantos, que te ofrece esta joya inmobiliaria. ¡entrega inmediata!|https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-en-santa-beatriz-145305650.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=13|2026-03-18
adondevivir|departamentos|venta|Lima Centro|Lima Cercado|"Ecuador 1025 Cercado de Lima
Lima Cercado, Lima"|S/ 268,640 · USD 73,000|268640|73000|||"75 m² tot.
3 dorm.
2 baños"|75|3|2||Contacto Raúl Cisneros C. 9, 2, 6, 2, 4, 4, 8, 3, 8 Este departamento cuenta con una ubicación estratégica y excelente distribución. Características del departamento: Sala-Comedor amplia, con vista al parque interno, ideal para relajarse o recibir visitas. Cocina cerrada equipada con muebles altos y bajos, brindando funcionalidad y comodidad. 1 Dormitorio principal con baño privado, ofreciendo privacidad y confort. 2 Dormitorios adicionales, perfectos para huéspedes o familiares. 1 baño completo adicional. Lavandería independiente, con espacio para equipos y servicios. El departamento cuenta con espacios amplios, buena ventilación y iluminación natural. Su ubicación es inmejorable: entre Av. Zorritos y Av. Colonial, a pocas cuadras de Plaza Vea, frente al Ministerio de Transportes y Comunicaciones. Además, tiene fácil acceso a importantes vías como Av. Naciones Unidas y Av. Tingo María. El edificio está en un condominio cerrado con seguridad 24/7, áreas verdes bien mantenidas y una plazuela interna, garantizando tranquilidad y calidad de vida. No dude en contactarme para más detalles o para programar una visita.|https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-unica!-departamento-cercado-de-lima-147910213.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=14|2026-03-18
