fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|casas|venta|Lima Top|San Isidro|"Ca. Las Perdices
San Isidro, Lima"|S/ 3,256,000 · USD 880,000|3256000|880000|||"373 m² tot.
4 dorm.
3 baños
2 estac."|373|4|3|2|Precio de venta us$880, 000. A. T. 373. 00 M2. A. C. 297. 00 M2. 48 años de antigüedad (bien conservada) Descripción: Casa en corazón de san isidro financiero a dos cuadras de Canaval y Moreyra. Amplia y bien distribuida con cuatro dormitorios, dos salas, escritorio, sala de estar comedor de diario, 4 dormitorios, 3 baños, zona de servicio completa, terraza, jardín exterior e interior. Cercana a zona retail y oficinas. 3 pisos, 48 años de antigüedad, vista a la calle, en buen estado, tres plantas. Hall de ingreso, 2 salas, comedor, comedor de diario, cocina, escritorio, sala de estar, 4 dormitorios, 3. 0 baños, 2 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de parquet en área social, pisos de parquet en área privada. Terraza, jardín, 2 cocheras tipo paralelas abiertas. Jardín interior, patio. También contamos con otras alternativas bastante similares en la misma zona y presupuesto, para nosotros será un gusto enviarte un listado para que escoja ¿cuál sería de su interés? (con características similares a esta propiedad) a tu correo, así facilitamos su búsqueda y si desea comuníquese al 9. 9. 4. 2. 0. 7. 8. 6. 0. Será un gusto atenderlos!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-4-dormitorios-3659768?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=29|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Urbanización Córpac, San Isidro
Corpac, San Isidro"|S/ 3,145,000 · USD 850,000|3145000|850000|||"447 m² tot.
7 dorm.
5 baños
2 estac."|447|7|5|2|Excelente ocasión: Casa/Terreno en Venta en Urbanización Córpac, San IsidroCasa/Terreno muy bien ubicada, en una linda zona residencial de San Isidro, tranquila, segura, cerca de parques e importantes avenidas. Características: Parámetros: 4 pisosÁrea de terreno: 447 m2Área construida: 268. 79 m2Frente: 12. 50 mlDerecha: 29. 10 mIzquierda: 30 mFondo: 17. 8Zonificación: rdbactualmente, cuenta con lo siguiente: - Amplio jardín interior con zona de parrilla- 2 cocheras y un depósito. - 2 salas (una con vista al jardín) - 1 Comedor principal amplio e iluminado- Terraza- Cocina con comedor de diario- 7 amplios dormitorios- 5 baños completos y 2 de visita- Antigüedad: 47 añosT. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-corpac-san-isidro-5-a-mas-dormitorios-146565533?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=30|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Calle Ugarte y Moscoso al 100
San Isidro, Lima"|S/ 14,915,000 · USD 3,925,000|14915000|3925000|||"1571 m² tot.
5 dorm.
6 estac."|1571|5||6|Se Vende Casa como terreno en San Isidro Ubicada en esquina (espalda embajada de Japón y cerca de Avenidas principales) -Antigüedad: +35 años-Área Total: 1, 571 m2-Estacionamientos: Si / 06 con 03 puertas de acceso levadizasDistribución:?? -Amplia Sala principal con chimenea, techo elevado de madera-Sala secundaria con vista a jardín-Amplio comedor con acceso directo a la cocina y jardín-01 Cuarto Principal con Baño completo, Jacuzzi incluido, Walking Closet-03 cuartos con baño completo todos con vista a áreas verdes-Cuarto de juegos / Tv-Cocina Completa / comedor diario con vista al jardín-Amplia Terraza-Piscina-Amplios jardines en todo el entorno de la casa-Área Servicio / 02 Cuartos y Baño Servicio-Deposito-Baño Visitas-Otros: Bungalow completo para visitas, separado de la casa principal-Estudio en la zona de la piscina / baño-Precio: $. 3, 925, 000. 00T. C: 3. 8lg-28|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-147554314?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=1|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Los Castaños
San Isidro, Lima"|S/ 11,050,000 · USD 3,250,000|11050000|3250000|||"925 m² tot.
3 dorm.
2 baños
5 estac."|925|3|2|5|A. T. 925 m2. A. C. 725 m2. 3 dormitorios. dos plantas. 55 años de antigüedad. 5 cocheras. Zonificación rdm. Parámetros para 5 pisos. 18. 60 mts. De lindero frente. 18. 60 mts. De lindero fondo. 49. 70 mts. De lindero derecha. 49. 70 mts. De lindero izquierda. Hall, sala, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 3 dormitorios, 2. 5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, terraza, jardín. Casa Como Terreno - San Isidro. Ubicado cerca Real Club. Zona exclusiva en San Isidro, con seguridad de serenazgo las 24 horas. Linda casa con amplios ambientes con vista a jardín. Muy buenos acabados. Dos plantas, en muy buen estado. 2 salas, comedor, terraza amplia. Cocina, área de lavandería, cuarto y baño de servicio. Actualmente cuenta con 3 dormitorios, pero se puede adaptar un 4to dormitorio. 2. 5 baños. 5 estacionamientos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-148447980?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=2|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Calle LOS Ficus al 200
Orrantia, San Isidro"|S/ 1,236,150 · USD 335,000|1236150|335000||650|"162 m² tot.
1 dorm.
2 baños
2 estac."|162|1|2|2|Dúplex de Estreno en zona Privilegiada de San Isidro, con lindos acabados, espaciosa terraza. Características: - Área: 162 mt2- Dúplex- Vista internaDistribución: Primer nivel: - Sala Comedor- Cocina abierta con comedor de diario, tiene lindos acabados, y viene equipada con cocina, campana y lavador de platos eléctrico. - Dormitorio principal (con walk in closet, baño incorporado y conexión para aire acondicionado) - Sala de estar con closet y centro de tv (podría funcionar como 2do dormitorio) - Baño completoSegundo nivel: - Sala de Estar- Amplia Terraza con parrilla- Baño de visita- LavanderíaOtros: - 2 Estacionamiento- 2 depósitos- Mantenimiento S/. 650 (incluye agua) - 5 pisos / 4 dptos. Por piso / Total 20 dptos. - 1 ascensor- Seguridad 24/7- funcional espacio de co-working, - estacionamiento de bicicletas. - estacionamiento de visitaPrecio de Venta: $335, 000Independizado, se puede financiar con el banco de preferencia, no paga un duplex de 182m2 con características similares, vista externa a $390, 000 incluye 2 estacionamientos y deposito|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-orrantia-san-isidro-1-dormitorio-145175188?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=3|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Calle Dellepiani 616
San Isidro, Lima"|S/ 3,923,771 · USD 1,111,550|3923771|1111550|||"517 m² tot.
4 dorm.
5 baños
3 estac."|517|4|5|3|Hermosa casa con vistas a áreas verdes, ubicada en una zona exclusiva y estratégica en urbanización Orrantia, San Isidro. Entre Av. Augusto Pérez Araníbar (Av. El Ejército), Av. Juan Antonio Pezet y Av. Salaverry. Cerca de colegio cifo y colegio León Pinelo, Complejo Deportivo Municipal de San Isidro, Vivanda, parroquia Nuestra Señora de la Medalla, el Golf y parques. Esta propiedad ofrece una combinación ideal de tranquilidad residencial y cercanía a zonas de negocios. Te recibe con un amplio retiro con jardín, y cuenta con los siguientes ambientes: - Ingresando a la residencia principal en el primer piso, se encuentra la sala - comedor con amplia vista a jardín exterior, cocina, baño de visita y área de servicio con jardín interior. - Ascendiendo al segundo nivel, ubicamos una sala de estar de ambiente cálido con preciosa vista a áreas verdes, 3 habitaciones con vistas a jardín interior y 2 baños. Actualmente cuenta con dos mini-departamentos independientes, cada uno con ingreso propio, cuentan con 1 dormitorio, 1 baño, kitchenette y sala-comedor, perfectos para uso alquiler, siendo este un ingreso adicional. Para más información y agendar una visita, ¡contáctenos!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-4-dormitorios-147281352?n_src=Listado&n_pills=Frente+a+parque&n_pg=7&n_pos=4|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Av. Los Ruiseñores
San Isidro, Lima"|S/ 2,500,500 · USD 715,000|2500500|715000|||"300 m² tot.
7 dorm.
4 baños
2 estac."|300|7|4|2|Contacto: Katia Delgado 9. 3. 3. 1. 6. 3. 3. 3. 1 Si buscas un hogar que combine tranquilidad, comodidad y áreas verdes, esta casa es ideal para ti. Ubicada en una zona residencial exclusiva de San Isidro, con fácil acceso a Av. Javier Prado, Canaval y Moreyra, y República de Panamá. Características destacadas: • Casa con encanto, de sólida construcción y buen estado de conservación. • Amplias salas con pisos de parquet, perfectas para reuniones familiares. • Comedor independiente y cocina espaciosa con comedor de diario. • Dormitorio principal con baño incorporado y walking closet (caoba). • 4 dormitorios adicionales, luminosos y ventilados (2 de ellos con clósets de caoba empotrados). • Balcón con vista externa y otro con vista interna al jardín. • Jardín interior con área de parrilla, ideal para disfrutar con familia y amigos. • Patio principal con espacio para 2 autos. • Escritorio y sala de estar en el 2do piso, espacios para leer o relajarse. • 2 habitaciones independientes en la parte trasera, cada una con baño completo. Área de terreno: 300 m² Área construida: 380 m² Parámetros: 3 pisos (rdb) Una propiedad con la calidez de un hogar y la tranquilidad de un entorno residencial, perfecta para quienes desean vivir rodeados de áreas verdes y comodidad. ¡Agenda tu visita y descubre tu próximo hogar en San Isidro! Contacto: 9. 3. 3. 1. 6. 3. 3. 3. 1|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-147859543?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=5|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Pablo Carriquiry 3
San Isidro, Lima"|S/ 4,862,500 · USD 1,250,000|4862500|1250000|||"390 m² tot.
4 dorm.
3 baños
4 estac."|390|4|3|4|Vendo casa en Avenia Pablo Carriquiry 3, Urbanización El Palomar, San Isidro. Venta: us$ 1, 250, 000 dolares. Área Terreno: 390 m2, Área Construida: 390 m2. Vista a la calle, impecable, zona residencial, dos plantas, sala, comedor, comedor de diario, cocina, escritorio, sala de estar, 4 dormitorios, 3 baños, 1 baño incorporado, 2 cuartos de servicio, 1 baño de servicio, pisos de cerámico en área social, pisos de madera en área privada, terraza, jardín, 4 cocheras, patio. Excelente terreno. A|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-4-dormitorios-146767559?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=6|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Calle La Republica al 100-hermosa Casa Estilo Tudor Dentro DEL Parque EL Olivar SAN Isidro.
San Isidro, Lima"|S/ 7,525,000 · USD 2,150,000|7525000|2150000|||"763 m² tot.
3 dorm.
2 baños
7 estac."|763|3|2|7|Espectacular casa dentro del Parque El Olivar de San Isidro, de 2 plantas más atico. Primera Planta: Hall de ingreso, sala de estar, biblioteca, amplia sala principal con chimenea, lavandería libre, un almacén, un cuarto y un baño de servicio, una cocina amplia, escalera principal con baño, terraza con jardín amplio dentro del parque del Olivar. Segunda Planta: Consta de 1 Dormitorio c/baño, 1 Dormitorio Terraza, 1 Sala, escalera de madera con acceso al atico. La casa cuenta con edificación (Mini-departamento) de un ambiente, con baño y armario. Tiene un estacionamiento amplio y esta totalmente cercada y dormitorios de servicio. Visitas previa coordinación|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-142884022?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=7|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Alfredo Salazar
San Isidro, Lima"|S/ 4,695,600 · USD 1,290,000|4695600|1290000|||"350 m² tot.
6 dorm.
3 baños
3 estac."|350|6|3|3|"Venta de Casa – Calle Alfredo Salazar, San Isidro. Precio: $1, 290, 000 | Área total: 350 m² | Parámetros para 5 pisos | 6 dormitorios | 3. 5 baños | 3 cocheras. Amplia y luminosa casa ubicada en zona residencial de San Isidro, muy cerca de la Clínica Anglo Americana y con excelente conectividad. Ideal como vivienda familiar o para desarrollar un proyecto inmobiliario, gracias a sus parámetros para 5 pisos. Características destacadas: Área total: 350 m² Área construida: 350 m² Antigüedad: 25 años. Vista a calle. Parámetros para 5 pisos. 2 plantas en muy buen estado. 6 dormitorios (uno con baño incorporado y walk-in closet) 3. 5 baños en total. 3 cocheras techadas. Distribución: Hall de ingreso. 2 salas y comedor principal. Comedor de diario. Cocina cerrada. Estar familiar. Terraza y amplio jardín interior. Lavandería. Cuarto y baño de servicio. Baño de visitas. Otros: Pisos de madera en áreas sociales y privadas, buena iluminación natural, distribución funcional, entorno tranquilo y seguro. Una excelente oportunidad para vivir o invertir en uno de los distritos más exclusivos de Lima. Contáctanos para más información o agendar una visita: Ver datos"|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-147076664?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=8|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"JUAN ELESPURU , San Isidro, Lima, Lima
San Isidro, Lima"|S/ 4,140,000 · USD 1,150,000|4140000|1150000|||"521 m² tot.
6 dorm.
3 baños
2 estac."|521|6|3|2|"Amplia casa familiar en venta – espacio, comodidad Y/O potencial inmobiliario | 426 m² terreno | frente de 12 ml. Excelente oportunidad en zona residencial exclusiva. Se vende amplia y sólida casa de dos pisos, ideal para una familia numerosa, con múltiples ambientes y excelente distribución. Además, por sus características y ubicación, la propiedad ofrece gran potencial para desarrollo inmobiliario. Características principales: Área de terreno: 426 m² Área construida: 521 m² Frente: 12 metros lineales. 6 dormitorios amplios (2 con baño incorporado) 3 baños completos. 1 baño de visita. 3 salas espaciosas y 1 sala de estar en el 2do piso. Zona de bar independiente. Cocina amplia con buena distribución, comedor de diario y alacena. Comedor con capacidad para más de 12 personas. Terraza y jardín interior. Semisótano: Zona de servicio con 3 dormitorios (adaptables a oficina, depósito u otros usos) Lavandería independiente. Depósitos o área de almacenamiento adicional. Estacionamiento para 2 cocheras techadas en paralelo. 2 estacionamientos exteriores para visitas. Antigüedad aproximada 40 años. Ubicación en zona residencial, tranquila y segura, con fácil acceso a avenidas principales, centros educativos, comercios y servicios. Potencial inmobiliario: La propiedad cuenta con zonificación rdb (Residencial de Densidad Baja) y parámetros para construir hasta 4 pisos, lo que la convierte también en una excelente opción para desarrolladores interesados en proyectos multifamiliares. Contáctanos para agendar una visita. Vive o invierte en una propiedad con gran proyección."|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-5-a-mas-dormitorios-147269580?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=9|2026-01-03
urbania|casas|venta|Lima Top|San Isidro|"Calle 27
Corpac, San Isidro"|S/ 3,050,400 · USD 820,000|3050400|820000|||"390 m² tot.
4 dorm.
3 baños
3 estac."|390|4|3|3|Nueva Y moderna casa en venta. 04 dormitorios. Piscina. Moderna y nueva Casa de 4 Habitaciones con amplio jardín en Corpac, San Isidro. Elegante y con buenos acabados, en pleno corazón de Corpac, San Isidro. Cerca a parques, clínicas, centros comerciales, bancos, colegios y principales Avenidas como Av. Guardia Civil y Av. Del Parque Sur. Descripción: Área de Terreno: 370. 00m2. Área Construida: 370. 00m2. Aires: 100. 00m2. Recientemente diseñada y construida por reconocido arquitecto en el año 2022. Amplios espacios y luz natural. Dos plantas. Primer Nivel: Ingreso, estacionamiento para 03 autos, amplio jardín, piscina. Sala – Comedor con un diseño moderno, con acceso a terraza-piscina. Lindo bar empotrado. Cómoda y elegante cocina con una isla central. Baño de visita. Jardín interno, que le da una luz natural a los ambientes del primer nivel. Escritorio. Ideal para ambiente de oficina o biblioteca. Segundo Nivel: Sala de estar con acceso a una amplia terraza con vista al jardín y piscina. Dormitorio principal con acceso a terraza. Amplio Walk in closet, baño incorporado. 03 dormitorios secundarios. Uno con baño incorporado. 1 baño completo compartido. Tercer Nivel: Área de lavandería. 02 cuartos de servicio. 01 baño de servicio. Sótano: Área totalmente independiente, que puede ser usado como un mini departamento. 01 baño completo con ducha. Amplia sala de estar. 01 dormitorio amplio con baño incorporado que puede ser usado como cuarto de música. Luz natural. Cuarto de bombas. Precio de Venta negociable. Documentación en regla. Coordinación de visitas: Franklin Suarez.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-corpac-san-isidro-4-dormitorios-144474100?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=10|2026-01-03
