fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Norte|Carabayllo|"Palo Rosa
Carabayllo, Lima"|S/ 243,000|243000||||"175 m² tot.
3 dorm.
3 baños"|175|3|3||Dúplex en Venta – 175 m² con Terraza – 6to Piso, Carabayllo (Frente a Parque) Descubre un departamento amplio, moderno y súper iluminado, ubicado en una zona tranquila, segura y con acceso rápido a las principales avenidas de Carabayllo. Con 175 m² en total (105 m² de área construida + 70 m² de terraza), este inmueble ofrece un estilo de vida cómodo, funcional y perfecto para familias que buscan más espacio y privacidad. Características Principales- Distribución Moderna y Funcional- Sala y Comedor amplios, con excelente iluminación natural. - Cocina espaciosa, ideal para quienes disfrutan cocinar con comodidad. 3 Habitaciones: - Principal con baño privado, perfecta para un descanso cómodo y exclusivo. - 2 habitaciones secundarias, ideales para familia, home office o visitas. - 3 Baños en total: - 1 completo en habitación principal- 1 completo compartido- 1 medio baño de visitas- Lavandería independiente, ideal para mantener un hogar organizado. Plus Adicional- Gran terraza de 70 m² con baño completo: perfecta para reuniones, parrillas, zona de descanso o futura ampliación. - Ubicado frente a parque, lo que brinda tranquilidad, áreas verdes y una vista privilegiada. - Instalación para gas natural, ahorro asegurado. - Ambientes ventilados, iluminados y listos para mudarte. Valor del inmueble: S/ 243, 000- No paga alcabala- Ideal como vivienda familiar o inversión rentableAgenda tu visita ahoraComunícate al: 9. 8. 7. 7. 1. 7. 6. 9. 5|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-148263975?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=23|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Urbanización Torre Blanca Mz 43 Lote 23 Etapa II
Carabayllo, Lima"|S/ 140,000 · USD 39,772|140000|39772|||90 m² tot.|90||||Oportunidad de inversión en zona urbanizadaubicación: A tres cuadras arriba del paradero Techo, km 23 de la Av. Túpac Amaru. Inmueble: Departamento en cuarto piso semi construido. Área total: 90 m². La zona es totalmente urbanizada y cuenta con todos los servicios básicos: luz, agua y gas natural. Además, dispone de movilidad accesible hacia cualquier destino, lo que la convierte en una ubicación ideal para vivir o invertir. Más información, contáctame. R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-147971591?n_src=Listado&n_pg=1&n_pos=24|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Av. José Saco Rojas 1149
Carabayllo, Lima"|S/ 155,000 · USD 45,000|155000|45000|||"63 m² tot.
3 dorm.
2 baños"|63|3|2||Descubre tu próximo hogar en Av. José Saco Rojas 1149, Carabayllo, Lima! - Condominio real A 5 minutos del ovalo de puente piedraEste encantador departamento se encuentra en un condominio de 5 pisos, ofreciendo un espacio acogedor y moderno para ti y tu familia. Con una antigüedad de solo 5 años, el departamento se mantiene en excelente estado, listo para que lo hagas tuyo. Características del departamento: -3 cómodas habitaciones-2 baños completos-Área construida: 63. 00 m²-Balcón con vista panorámica-Sala y comedor con diseño contemporáneo-Cocina cerrada, con muebles altos y bajos en melamina, campana, cocina y refrigeradora nuevos sin uso-Seguridad 24/7La zona ofrece opciones cercanas para tu vehículo. La ubicación es ideal, proporcionando un acceso fácil a servicios esenciales y comercios. Acceso a varias lineas de transporte público, ejm, metropolitano etcDa el paso hacia la vida que mereces en un ambiente seguro y acogedor. ¡Este departamento es la oportunidad perfecta para comenzar un nuevo capítulo! T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-147424757?n_src=Listado&n_pg=1&n_pos=25|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"C. Collasuyo Carabayllo, Carabayllo
Santo Domingo, Carabayllo"|S/ 229,400 · USD 62,000|229400|62000|||"133 m² tot.
3 dorm.
1 baño
2 estac."|133|3||2|Urb. Santo Domingo 1Ra Etapa, CarabaylloPrecio de Oportunidad: $62, 000. 00 dólaresÁrea: 62 m²Ubicación: 1er piso – Urb. Santo Domingo 1ra Etapa, Carabayllo¿Buscas un departamento espacioso, bien ubicado y listo para mudarte? ¡Esta es tu oportunidad ideal! Ubicación Privilegiada: A solo una cuadra de un hermoso parque, rodeado de colegios, locales comerciales y con fácil acceso a las avenidas Trapiche y Universitaria. Muy cerca del iep Santa Ana de Carabayllo, entre las avenidas Cóndorcanqui y Señor de Caudivilla, con movilidad hacia distintos puntos de Lima. 1. Características del Departamento – 1er Piso: -Amplia y acogedora sala-comedor-Baño completo-Cocina espaciosa con área para comedor de diario-Hermoso y amplio patio, ideal para reuniones y parrillas-3 dormitorios-Zona de lavandería-Puerta de servicio2. Extras: -Cochera para 2 autos-Conexión a gas¡No dejes pasar esta oportunidad! Contáctanos para más información y agenda tu visita hoy mismo. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santo-domingo-carabayllo-3-dormitorios-147240707?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"4x86+p58, Carabayllo 15318, Perú
Carabayllo, Lima"|S/ 240,000 · USD 70,796|240000|70796|||"120 m² tot.
3 dorm.
2 baños"|120|3|2||Vendo Departamento en Urb. Residencial Lucyana de Carabayllo frente a parque, de 103m2Edificio de 5 PisosUn Departamento x PisoDepartamento Ubicado en 4to Piso03 habitaciones, habitación principal con bañoUn baño de visitaCuarto de lavanderíaCocina americanaSalaComedorBalcónDepósito en el 6to pisoVista al parqueCuenta con Servicios de Luz y Gas calidda son IndependienteEl agua viene un solo recibo, cada piso tiene su medidor interno. Referencia: Cerca a la estación chimpu ocllo del Metropolitano, cerca colegios, mercados y establecimientos de salud. Entre avenidas Condorcanqui y Señor de Caudivilla. Limite con ComasPropiedad Inscrita en Registro Público lista para la Venta. Precio S/240, 000Agenda tú visita YaR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-148051325?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Cerca a Av. Santa María
Carabayllo, Lima"|S/ 220,200 · USD 60,000|220200|60000|||"120 m² tot.
3 dorm.
2 baños"|120|3|2||Se vende departamento 5to piso urbanizacion santa maria 3ra etapa-carabayllohola! Soy tu asesor inmobiliario de confianza Y-crabayllo tengo el placer depresentarte un departamento en el corazón de la urbanización santa maria 3ra etapa: ubicación estrategica Y de fácil accesoarea del terreno: 120. 30 mtsprecio: $60, 000 doláres americanos una inversion inteligente en una de las zonas con mayor potencial de crecimiento en limaesta joya inmobiliaria posee las siguientes carácteristicas: 3 habitaciones2 baños cocina estilo americanolavanderia amplia sala-comedora 3 cuadras de la deincri - carabaylloa 2 cuadras de la avenida principal(av santa maría) A 10 minutos de la av túpac amarúa 5 minutos de la av universitariaa 10 minutos de plaza vea de puente piedratienda mass, parques Y jardinesportico de ingresocontáctame para hacer realidad tus sueñosr. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-145811924?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Av Tres, Carabayllo 15319, Perú\u0009
Carabayllo, Lima"|S/ 157,950 · USD 45,000|157950|45000|||"90 m² tot.
2 dorm.
1 baño
1 estac."|90|2||1|Tenemos un acogedor departamento de 90 m2 ubicado en urbanizacion Torre Blanca referencia Paradero Techo, acceso a todo destino, en avenida Tupac Amaru con aceso a avenidas principales como Panamericana mov Norte, Universitaria, y otros accesos mas. Ubicado a tres cuadras de la avenida Tupac Amaru hacia arriba, paradero Techo zona urbanizadaEl departamento cuenta con cochera internaSala comedor, cocina, dos dormitorios, area para lavanderiaCuenta con Titulo, independizadoen alquiler1, 000 soles1 x 1Contrato por 12 o 6 mesesRequisitosEstar bien en el sisitema financieroDemostrar sus ingresosAgenda tu visitaContactame R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-2-dormitorios-147912993?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Gran Oportunidad! Tu Depa en Carabayllo de 112 m2 en Zona Urbana Cerca de Todo!
Carabayllo, Lima"|S/ 202,500 · USD 54,000|202500|54000||10|"112 m² tot.
3 dorm.
3 baños
1 estac."|112|3|3|1|Gran Oportunidad! Tu depa en Carabayllo de 112 m2 en zona urbana, cerca de todo! En venta departamento estratégicamente ubicado. A 2 cuadras del cruce de Av. Tupac Amaru y Av. Manuel Prado, asimismo cercano a la Nueva Av. Universitaria. Edificio ubicado en esquina, frente a alameda Ramón Castilla. Características únicas:? 3 amplios dormitorios: Dos de ellos con baño propio. ? 3 baños completos: Uno de uso común y dos dentro de dormitorios.? Cocina con instalación de gas natural Calidda y equipada con muebles altos y bajos.? Sala comedor con amplios ventanales, muy buena iluminación.? Disponible Dpto. 4to piso.? Medidores independientes de luz, gas y contómetro de servicio de agua.? Estacionamiento: En la parte externa del edificio hay espacio para estacionamiento. Cercano al departamento contamos con: Mercados, restaurantes, bodegas, colegios (Colegio Jose Maria Arguedas) campos deportivos (Estadio Lolo Fernandez), y mucho más. Transporte público: Av. Túpac Amaru: El Rápido Ruta 5C (Panamericana Norte rumbo al sur hasta Villa el Salvador), Cruz del Centro 02 (Conecta con Av. Trapiche), Santa Cruz, etc. Av. Universitaria: Alimentador Universitaria del Metropolitano (Próximo a inaugurar estación Chimpu Ocllo). Precio: us$ 54, 000 negociable. ¡No pierdas esta oportunidad! Agenda tu visita hoy mismo y descubre cómo este depa puede ser el hogar de tus sueños. ¡Contáctanos ahora!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-144539099?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=30|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Urb. Santa María, Carabayllo
Carabayllo, Lima"|S/ 176,640 · USD 48,000|176640|48000|||"70 m² tot.
3 dorm.
2 baños"|70|3|2||Se vende departamento de estreno en santa maría de carabayllose vende departamento de estreno en la segunda etapa de la urbanización Santa María, distrito de Carabayllo. La zona cuenta con restaurantes, agentes bancarios, una sede policial y goza de transporte público. el departamento cuenta con los siguientes ambientes:. Sala – comedor,. Cocina – lavandería,. 3 habitaciones,. 2 baños (una de ellos dentro de la habitación principal). 3er Piso$ 48, 000R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-145475497?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=1|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Calle las Araucarias
Carabayllo, Lima"|S/ 193,960 · USD 50,000|193960|50000|||"90 m² tot.
3 dorm.
2 baños"|90|3|2||¡Tu Nuevo Hogar en San Antonio De Carabayllo te Está Esperando! Se vende departamento de estreno y ¡No te pierdas esta increíble oportunidad de adquirir un departamento que lo tiene todo! En zona residencial, entre avenidas principales Tupac Amaru, Panamericana norte y dentro de la urbanización San Antonio de Carabayllo, rodeado de parques y canchas deportivas. Asimismo, continua con el crecimiento y valorización de la zona por los proyectos en ejecución como nuevas residenciales y otros proyectos. Imagina despertarte cada mañana en un entorno rodeado de parques, cerca de universidades y centros comerciales. Descripción: -Área Construida: 89. 90m2 -Antigüedad: estreno - 3 er piso- 3 dormitorios habitación principal con baño- 2 baños -Cocina: americana -Sala / Comedor -Lavadero -Balcón Beneficios para Ti y tu Familia: Seguridad y tranquilidad para tus seres queridosRodeado de parques para ejercitarse y pasar momentos familiares inolvidablesDepartamentos de estreno con diseño moderno y listos para habitarClima ideal y calido todos los dias del año. Ubicación: -Calle las Araucarias 283 a 3 cuadras de la Av. Las Palmeras-A 8 minutos del Ovalo de Puente Piedra -Urbanización segura rodeado de parques, colegios como Innova School y de fácil acceso transporte público y privado. gw-fw -rp2La propiedad se encuentra saneada, inscrita en Registros Públicos, título de propiedad y declaratoria de fabrica. No dejes pasar esta oportunidad única. ¡Obtén un hogar de calidad sin comprometer tu economía! Contactame: 9. 5. 8. 9. 2. 6. 0. 5. 2. - Gean Pierre Wilson R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-144552140?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=2|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"el sol de Carabayllo
Carabayllo, Lima"|S/ 191,000 · USD 50,000|191000|50000|||"52 m² tot.
2 dorm.
1 baño"|52|2|||Venta de departamento de estreno en el sol de carabayllo2 Dormitorios2 Baños3er Piso52 m2 ÁreaAntigüedad de estrenodescripción: 1 habitación principal1 dormitorios secundarios1 Baño compartido entre habitaciones1 baño de visitasSala y comedor amplio decoración de porcelanato. Pisos de porcelanato. Cocina enchapado sami amobladoÁrea de lavanderíaVista exterior (vista al parque) El Edificio: Área común: Zonas de Parrilla, Juegos para niños, mini gimnasio, sala de reuniones, sala zoom. 6 pisos1 - 3 piso: 2 departamentos por piso4 piso: departamento falt5 - 6 piso: departamentos duplexUbicación: El sol de carabaylloprecio: Departamento: us$ 50, 000Sujeto a tipo de cambio sbs(*) La propiedad se encuentra saneada, inscrita en Registros Públicos y con título de propiedadR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-2-dormitorios-143510492?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=3|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Cond Real Etapa 3, Puente Piedra 15121
Carabayllo, Lima"|S/ 251,600 · USD 68,000|251600|68000||100|"78 m² tot.
3 dorm.
2 baños
1 estac."|78|3|2|1|*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. ¡Oportunidad única! Se vende un acogedor departamento de 77. 60 m² en el Condominio Real, ideal para disfrutar de la tranquilidad y comodidad que mereces. Ubicado en el 1er piso, este departamento cuenta con una ubicación privilegiada frente al parque y juegos infantiles, perfecto para familias o quienes valoran un entorno natural y seguro. Además, incluye cochera propia, brindándote mayor comodidad y seguridad. A solo minutos de la Panamericana Norte, tendrás acceso rápido a diversas rutas y servicios. ¡No dejes pasar esta gran oportunidad! Agenda tu visita hoy mismo. *Contáctate con Rosario Mendoza 9. 9. 1. 9. 1. 7. 7. 5. 8. * - 03 dormitorios con clóset, dormitorio principal con baño. - 02 baños. - Edificio de 5 pisos. - Cocina con muebles altos y bajos. - Lavandería. - Patio trasero. - Sala comedor. - Pequeño jardín. - Cuenta con cochera techada en el sótano. Precio: us$ 68, 000. 00. Mantenimiento: S/ 100. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Rosario Mendoza 9. 9. 1. 9. 1. 7. 7. 5. 8. *|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-carabayllo-lima-3-dormitorios-145275276?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=4|2026-01-05
urbania|departamentos|venta|Lima Norte|Carabayllo|"Calle 16 144 URB SOL DE Carabayllo
Sol De Carabayllo, Carabayllo"|S/ 110,000 · USD 32,500|110000|32500|||"57 m² tot.
3 dorm.
2 baños"|57|3|2||¡ocasión en carabayllo! – departamento en ventacondominio Sol de Carabayllo – 4to piso (Vista interna) A solo 10 minutos del Óvalo de Puente Piedra y cerca del colegio Innova Schools. Ideal para vivir o invertir. ¡Oportunidad que no se repetirá! Características: 57. 32 m²3 habitaciones2 baños completosSala – ComedorCocinaLavanderíaDepartamento tranquilo con vista internaPrecio de ocasión: S/110, 000 Propiedad con excelente estado y documentación en regla. Ubicación estratégica, zona segura y de alta demanda. Perfecto para familias que buscan comodidad o inversionistas que desean rentabilidad. Agende su visita hoy mismo antes que se venda. R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sol-de-carabayllo-carabayllo-3-dormitorios-148257873?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=5|2026-01-05
