fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Norte|Comas|"A3, Comas 15314, Perú
Comas, Lima"|S/ 1,800 · USD 542|1800|542|||"70 m² tot.
3 dorm.
2 baños"|70|3|2||Asesora: marisol cardenas. tlf: 9. 8. 0 4. 2. 1 7. 9. 0. alquilo departamento en el piso 6. 76mt2- Condominio mambo cinnco. 3 dormitorios. 2 baños completos. Cocina americana equipada con muebles altos y bajos. Therma con gas Cálidda y área de lavandería. Balcón con vista interior. Áreas Comunes: 2 modernos ascensores. zum (Zona de usos múltiples) para reuniones o eventos. Zona de parrilla para disfrutar de momentos al aire libre. Área para niños para que los más pequeños se diviertan en un ambiente seguro. Seguridad 24 horas. Ubicación estratégica: A espalda del Mall de Comas, mercado unicachi, cerca a universidades upn, san martín, Hospital Marino Molina. Condiciones de alquiler: Mantenimiento aproximado s/250 incluye agua. 1 mes de adelanto y 1 de garantía. Se acepta 1 mascota pequeña. No extranjeros. Tener sustento de ingresos. No estar reportado en infocorp. Agenda tu visita|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-147729137?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=3|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. El Parral 518
Comas, Lima"|S/ 1,200|1200||||"90 m² tot.
3 dorm.
1 baño"|90|3|||*sólo clientes directos / no agentes* *Amplio Departamento para Vivienda u Oficina a puerta cerrada, en Alquiler, ubicado en 3er piso sin ascensor - urb. San Eulogio, Comas (Interesados dejar su Telf.) * *contacto: 9. 9. 2. 8. 6. 6. 8. 2. 1. * *90m2 distribuidos en: Sala - Comedor, Medio Baño de Visitas, Área de Cocina - Lavandería, 3 Dormitorios sin Closet y un Baño Completo* *no hay Cochera* *costo mensual: 1, 200 soles* *condición: 1x1* *luz según consumo Y agua compartida* *contrato mínimo por un año* *se acepta solo 1 mascota pequeña* *sólo personas con dni* *Ubicado en Av. El Parral, a unos pasos de la Estación Universidad, del Metropolitano* *sólo se responderá A quiénes dejen su número de contacto. Gracias*|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-148369433?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Urb. Las Alameda del Retablo 3ra. Etapa
Comas, Lima"|S/ 1,500|1500|||180|"92 m² tot.
3 dorm.
3 baños"|92|3|3||¡Tenemos una oportunidad única para ti! Te presentamos este amplio e iluminado departamento de estreno en alquiler ubicado en Los Condominios del Retablo. Alquiler de duplex️ Ubicación Jr. H - lt. 1 - Mz. B2. Conjunto Residencial Condominio Manbo Doss. El Retablo - Comas. distribución: primer piso: - sala - comedor. - cocina abierta (comedor de diario) - baño de visita. - lavanderia. segundo piso: - dormitorio principal (incluye baño completo) - 2 dormitorios chicos. - baño completo. adicionales: - 3 ascensores. - escalera de emergencia. - balcón con vista al parque. - buena iluminación. - buena ventilación. - zona tranquila. contrato minimo 1 año. ¡más información!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-143089612?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=5|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Alquiler Departamento Cond Torres DEL Campo MZ F 5TO Piso
Comas, Lima"|S/ 990 · USD 291|990|291|||"52 m² tot.
3 dorm.
1 baño"|52|3|||Alquilo departamento semiamoblado! Condominio seguro en la mejor zona de Comas! Departamento estratégicamente ubicado, bien iluminado y ventilado. Piso 5 de 8. Cerca del cruce de Av. Universitaria y Av. Micaela Bastidas, asimismo cercano a la Av. TrapicheCaracterísticas: = 52. 6m2= 3 dormitorios. Dormitorio principal con closet y placar con cajonería y espejo= 1 baño completo con terma a gas natural= Kitchenette equipado con punto de gas natural y muebles altos y bajos. = Sala comedor= Pago de Mantenimiento (cuota fija): S/ 120 Incluye servicio de agua. = Edificio recién pintado. = Parque interno con juego para niños recientemente remodelado. No se aceptan mascotas. Dentro del condominio se cuenta con bodegas, agentes bancarios, tiendas Tambo, Mass, panadería, boticas, librerías bazar, entre otros negocios. Seguridad las 24 horas. Cercano al departamento contamos con: Restaurantes, bodegas, colegios, Mall Plaza Comas, Mercado Unicachi, Zona comercial de pro. Universidades: San Martin, upn, academia Aduni y mucho más. Transporte público: Acceso por la Av. Universitaria, Av Retablo y Av. Trapiche. Estación Belaunde del Metropolitano. Precio: S/ 990Condiciones 1 x 1. Presentar sustentos de ingresos y personales. ¡No pierdas esta oportunidad! Agenda tu visita hoy mismo y alquila tu depa. ¡Contáctame ahora!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-148262579?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=6|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Rio perene
Comas, Comas"|S/ 900|900|||70|"70 m² tot.
2 dorm.
2 baños"|70|2|2||Alquiler de departamento de 70 m2 ubicado a una cuadra de la Av. Mexico y de la Av. Universitaria. A unas cuadras de la ucv y de la upn. Frente al parque La Isolina. *Quinto piso con ascensor. *Vista a la calle. *Intercomunicador. * Sala comedor. *Dormitorio principal con vista a la calle. *Segundo dormitorio. * Cocina con mesa de granito, muebles altos y bajos. *Lavandería. *Se usa tendal plegable. *Gas natural. *No extranjeros. *Si mascotas. * Se requiere dni, sustento de ingreso y no estar en infocord|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-comas-2-dormitorios-145454490?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"CALLE ARGENTINA
El Parral, Comas"|S/ 870|870||||"72 m² tot.
2 dorm.
1 baño"|72|2|||Ubicación estratégica: Avenida México/Av Carabayllo, a una cuadra de Av de Universitaria, a dos cuadras de Av. Túpac Amaru, muy cerca de estación Las Vegas de Metropolitana, cerca de la Panamericana Norte. Zona tranquila, segura, con acceso a parque, bodegas, supermercados, mercadito, colegios, universidades, postas médicas, restaurantes, clínicas, hospitales y zonas comerciales. A poca distancia del centro de idiomas Cesar Vallejo, Universidad Cesar Vallejo, Universidad del Norte y del distrito de los Olivos, posta médica cerca, centros comerciales. Características de los departamentos: Primer departamento: ubicación 2º piso, exterior de 72 metros. - Techos altos, puertas grandes, entradas independientes y contador eléctrico individualizado. - Sala-comedor amplia e iluminada. - Dos cuartos. - Baño completo, la ducha tiene su terma eléctrica para agua caliente. - Cocina cerrada. - Piso de porcelanato. - Ventanas grande. - Acceso a tercer piso para tender ropa. Requisitos y condiciones. - 1 de adelantado y 1 mes de garantía. - Contrato de arrendamiento anual. - Visitas: Lunes a domingo, de 15. 00 pm. A 21. Pm (previa coordinación 24 h antes). - Se requiere prueba de solvencia económica con contratos de trabajo y boletas, - Importe: 870 S/mensuales. Segundo departamento: ubicación 2º piso, interior de 63 metros. - Techos altos, puertas grandes, entradas independientes y contador eléctrico individualizado. - Sala-comedor con cocina americana. - Campana extractora. - Dos cuartos. - Baño completo, la ducha tiene su terma eléctrica para agua caliente. - Espacio para lavandería. - Piso de porcelanato. - Ventanas grande. - Acceso a tercer piso para tender ropa. Requisitos y condiciones. - 1 de adelantado y 1 mes de garantía. - Contrato de arrendamiento anual. - Visitas: Lunes a domingo, de 15. 00 pm. A 21. Pm (previa coordinación 24 h antes). - Se requiere prueba de solvencia económica con contratos de trabajo y boletas, - Importe: 820 S/mensuales|https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-el-parral-comas-2-dormitorios-148185196?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. Universitaria con Av. México Comas
Comas, Lima"|S/ 750|750||||"68 m² tot.
3 dorm.
2 baños"|68|3|2||Bonito dpto en alquiler, centrico Contacto Ver datos Ref. Av. Universitaria c/México, a 10 minutos ucv, upn, utp, a Colegios Jesús Obrero, ee. uu, parques, bodegas. Nuevo Paradero Metropolitano. caracteristicas: Sala comedor, Con 03 dormitorios, Cocina y lavandería, 02 baños (1 en dormitorio principal). Edificio con conexión a gas, Pago independiente de los Servicios de Agua y Luz y Pago de limpieza. Son 02 dptos. Por piso. No mascotas, no cochera, no ascensor. Forma de pago: 01 mes de adelanto y 02 de garantía. Contacto: 9Ver datos (previa cita)|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-3-dormitorios-146184803?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Paita 212
San Felipe, Comas"|S/ 1,450|1450||||"103 m² tot.
3 dorm.
1 baño"|103|3|||Alquilo bello departamento ubicado a una cuadra de la Av. Universitaria en la Urb. San Felipe Comas. Es una urbanización consolidada cuenta con Centro bancario, Restaurantes, Boticas y farmacias. Características: o Es un departamento muy espacioso bien iluminado y ventilado. O Recibidor, Sala, comedor, cocina abierta con muebles altos y bajos, sala de estar, 3 dormitorios, y una linda lavandería con muebles. O Edificio de solo 3 pisos. O Cuenta con un baño completo. o Es un departamento de estreno. O Alquiler en S/1450 soles.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-felipe-comas-3-dormitorios-66792618?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. Manuel Gonzales Prada 1085 Condominio Acacias
El Retablo, Comas"|S/ 1,220 · USD 275|1220|275||120|"58 m² tot.
3 dorm.
1 baño
1 estac."|58|3||1|Alquiler Departamento de estreno condominio Acacias S/ 1, 220. Se Alquila Departamento en Condominio Acacias en Comas. Acabados modernos y todo por estrenar. A un paso de la Universidad San Martín de Porres sede Comas. Cerca a la Av. Trapiche y Pan. Norte y Mall de Comas. A 5 minutos de la Av. Universitaria. Cerca de universidades utp- Científica- utp- Cesar Vallejo. Area total: 58 m2.  Piso: 8.  3 dormitorios con closets.  1 baño completo.  Cocina con muebles altos y bajos (incluye cocina, refrigeradora y campana extractora)  Sala Comedor.  Área de Lavandería con therma a gas.  Intercomunicador.  Terma a gas natural. Monto por Alquiler: S/. 1, 220 soles. Mantenimiento S/120 soles aproximadamente (incluye el agua de su consumo) Áreas comunes:  Juegos infantiles.  Salón de usos múltiples con gran ️terraza.  Sala de Coworking.  Gimnasio. Condiciones de alquiler.  Solvencia económica comprobada.  dni vigente.  1 meses de garantía + 1 mes de adelanto.  Contrato mínimo: 1 año.  Agenda tu visita hoy mismo y vive en un lugar cómodo, seguro y bien ubicado. Aimeé 9. 4. 6. 8. 5. 1. 0. 8. 3.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-retablo-comas-3-dormitorios-147299234?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=11|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"CALLE 10, COMAS
Comas, Lima"|S/ 1,200|1200||||"90 m² tot.
2 dorm.
2 baños
2 estac."|90|2|2|2|Vive con comodidad y seguridad en este acogedor y lindo departamento de 90 m² ubicado en un primer piso, con cochera para 2 autos. Características: - 2 habitaciones con closets empotrados. - 1 baño. - Cocina concepto abierto. - Sala - comedor bien iluminados. - Patio. -Cochera para 2 autos. - Cuenta con gas natural para la cocina. - Therma Sole para la ducha. Alquiler mensual: S/ 1200. Condiciones: 2x1 (2 meses de garantía + 1 mes de adelanto) Excelente ubicación en la Av. B y Av. Shangarara – cerca a Estación Metropolitano, comercios y colegios. A 5 Min. Del Mall de Comas. ¡Para más información, contáctame!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-2-dormitorios-148070644?n_src=Listado&n_pg=1&n_pos=12|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"pasaje huarochiri comas
Comas, Lima"|S/ 900|900||||"110 m² tot.
4 dorm.
2 baños"|110|4|2||9️⃣8️⃣5️⃣9️⃣8️⃣5️⃣2️⃣0️⃣6️⃣ Ubicación: Psje. Huarochirí San Felipe, Comas. Departamento super amplio en psje. Con acceso rápido a la Av. San Felipe, a la altura de tienda mass San Felipe, en la Av. Lima y la Av. Universitaria, con acceso rápido a las Av. Universitaria, Av. Lima, Av. Tupac Amaru, pocas cuadras de la Estación San Felipe del Metropolitano y a solo 5 minutos de bcp, bbva. Características Generales: 3er. Piso. Área Total: 110. 00m² Área Construcción: 110. 00m² -N° Habitaciones: 4. -Sala amplia con vista externa. -Cocina amplia con ingreso independiente y gas cálida. -N° Baños: 2 Baños completos con ducha. -Lavandería con amplio tendal. Agenda tu visita ¡ahora!|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-4-dormitorios-148148214?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Conjunto Residencial Los Geranios
Comas, Lima"|S/ 1,100 · USD 325|1100|325|||"50 m² tot.
2 dorm.
2 baños"|50|2|2||Departamento En Estreno Condominio Los Geranios Piso 16Área 50 m2Sala comedor2 habitaciones2 bañosCocina con repostería alta y bajaEl edificio es nuevo cuenta con torres2 ascensores por pisoVigilancia permanenteMensualS/1, 1001x1Contrato por un año o 6 mesesRequisitosEstar bien en InfocorpDemostrar sus ingresosSe acepta mascota pequeñaContactame y visitaR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-2-dormitorios-148005050?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=14|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. Micaela Bastidas & Av Retablo
Comas, Lima"|S/ 750 · USD 211|750|211|||"50 m² tot.
1 dorm.
1 baño"|50|1|||El departamento se encuentra en remodelacion para el estreno! (enuna semana terminamos) eres pareja Joven o de familia pequeña? Buscas privacidad?, y no vivir mas con los papas? Pues tenemos la opción para uds! Con buena ubicación frente al parque, y muy cerca a Colegios, Academias, Universidades, Mall de Comas, supermercados, mercados mayorista y minoristas, boticas, hospitales, clínicas, centro comerciales, bancos, canchas sintéticas, o campos deportivos, salidas rápidas para la Av el Retablo, Av Universitaria, Av Trapiche, Av Tupac, Av Panamericana y sobretodo muy cerca a las estaciones del metropoliotano! Y mucho más! La entrega sera en una semana porque esta en remodelacion el departamento. no tiene ascensor-*departamento en el 5to. Piso vista del sunset! * 2 habitaciones*1 baño completo*Sala Comedor*Lavandería*siiiii se aceptan mascotas medianas Y educadasarea: 50 m2 5T0 piso*Servicio independiente con contrómetroPrecio de Alquiler: 750 solescondiciones: 2 x 1R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-1-dormitorio-146921386?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Jiron 14 107, Comas 15316, Perú
Comas, Lima"|S/ 800 · USD 238|800|238|||"40 m² tot.
1 dorm.
1 baño"|40|1|||Departamento en Edificio de 4 pisosAcogedor en Estreno, muy cerca a los Condominios de Retablo Comas, a una cuadra de la avenida Trapiche. Ubicado en el Piso 3Area 45 m2Sala comedorCocina para conectar punto de gas naturalLuz, agua y gasTendal en la azoteacontrato por 12 meses1x1RequisitosEstar optimo en el siatema financieroDemostrar sus ingresosContactame y agendaR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-1-dormitorio-148180094?n_src=Listado&n_pg=1&n_pos=16|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"Av. Gerardo Unger 6227, Comas
Comas, Lima"|S/ 750 · USD 203|750|203|||"70 m² tot.
2 dorm.
2 baños"|70|2|2||Alquiler de Departamento en Tercer Piso en Una Excelente Ubicación en ComasUbicación: Av. Gerardo Unger 6232 Comas Entre Av. San Bernando y av. MetropolitanaDepartamento acogedor, con: -2 Habitaciones con closet-2 baños-1 Cocina-Sala / Comedor-Vista interna (no es vista calle) -Cuenta con gas Calidda-Zona de tendal en el ultimo piso (opcional) -No se permite perros. -Edificio tranquilo, sin bulla. -Frente a Mercado La Esperanza y el Vivero de plantasT. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-comas-lima-2-dormitorios-146061029?n_src=Listado&n_pg=1&n_pos=17|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Comas|"AV. A CON AV. Micaela Bastidas Condominio LOS Laureles Dpto 1202 Piso 12 (edificio 4) Alquiler Economico
El Retablo, Comas"|S/ 850|850|||100|"51 m² tot.
3 dorm.
1 baño"|51|3|||Departamento en piso 12 Ubicado en el nuevo condominio los laureles primera etapavive en este cómodo departamento de 3 dormitorios, ideal para familias que disfrutan de una vida tranquila y segura. Muy cerca a centros comerciales y avenidas principales para poder trasladarte sin problemas. Buscas privacidad y tranquilidad. Además de fácil y rápido acceso! Este departamento cuenta con acabados funcionales, pensados para proporcionar un ambiente cómodo y práctico. Características: 3 dormitorios cómodos y bien ventiladosSala comedor con amplia ventana que permite el ingreso de iluminación natural y constante ventilaciónCocina con Isla mueble Lavandería con Tendal1 Baño completo con ventilación internaav. Retablo - av universitaria (avenidas cercanas) trato 1 mes de garantia Y 1 mes de adelanto R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-retablo-comas-3-dormitorios-145614162?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=18|2025-12-08
